"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"253","1737SWW028","DG-10-5","Forestry","Borehole",10.5,NA,"Bedrock Not Met",2002-07-02,179080,378800,"to 20m","DRUMMEENANAGH",NA,"Donegal",92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
Forrestry track, on crest on Drumlin hill.",NA,NA
"254","1737SWW029","DG-11-8",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-02,184860,376220,"to 20m","DROMORE",NA,"Donegal",99,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"255","1737SWW030","DG-11-33",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-02,180280,378700,"to 20m","DRUMFIN",NA,"Donegal",92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"256","1737SWW031","DG-11-32",NA,"Borehole",4,4,"Bedrock Presumed",2002-07-02,182820,377070,"to 20m","CLOVERHILL OR DRUMBEG",NA,"Donegal",98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"257","1739NEW005","DG-11-11",NA,"Borehole",10.4,NA,"Bedrock Not Met",2002-07-04,196250,402160,"to 20m","MONTYMEANE",NA,"Donegal",67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,"Date 1/10/1965"
"258","1739NEW007","WG 103",NA,"Borehole",68.6,0.9,"Bedrock Met",NA,195330,404110,"to 20m","MEENMORE EAST",NA,"Donegal",59,"Agri & domestic use","Poor","IV",32.7,NA,NA,6,5.45,152,54.9,NA,NA,NA,NA,NA,"4 hr test",NA
"259","1739NWW005","DG-10-8",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-08,176780,401280,"to 20m","DOOEY",NA,"Donegal",65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
FIELD",NA,NA
"260","1739SEW001","WG 80",NA,"Borehole",36,10.7,"Bedrock Met",NA,186630,396080,"to 20m","MEENAMALRAGH",NA,"Donegal",66,"Domestic use only","Poor",NA,6.8,NA,NA,NA,NA,NA,22,36,NA,NA,NA,NA,"8 hr test",NA
"261","1739SEW002","WG 14",NA,"Borehole",32,6,"Bedrock Met",1998-02-23,188880,396450,"to 20m","BANGANBOY","GLENTIES","Donegal",75,"Domestic use only","Poor","V",6.8,NA,NA,14,0.49,NA,NA,NA,NA,NA,NA,NA,"4 hr test",NA
"262","1739SEW003","GR-3",NA,"Borehole",90.5,4.3,"Bedrock Met",1988-11-22,188660,396860,"to 20m","GRAFFY",NA,"Donegal",75,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","1739SEW004","GR-2",NA,"Borehole",87.8,4.5,"Bedrock Met",1988-11-11,188640,396820,"to 20m","GRAFFY",NA,"Donegal",75,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","1739SEW005","GR-4",NA,"Borehole",32.6,5.7,"Bedrock Met",1988-11-25,188540,396750,"to 20m","GRAFFY",NA,"Donegal",75,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","1739SEW006","GR-1",NA,"Borehole",72.6,5.1,"Bedrock Met",1988-11-02,188610,396790,"to 20m","GRAFFY",NA,"Donegal",75,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","1739SEW008","DG-11-10","Forrestry/Coillte","Borehole",10.1,NA,"Bedrock Not Met",2002-07-04,186620,399090,"to 20m","SHALLOGAN",NA,"Donegal",66,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"267","1739SWW004","DG-10-7",NA,"Borehole",7.5,7.5,"Bedrock Presumed",2002-07-04,171450,394520,"to 20m","SANDFIELD",NA,"Donegal",73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"268","1741NEW002","DG 1-7",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-24,186280,422040,"to 20m","ARDUNS",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"269","1741NEW003","DG 1-11",NA,"Borehole",4,4,"Bedrock Presumed",2002-07-24,192600,429270,"to 20m","SRUHANREAGH",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"270","1741NEW004","DG 1-12",NA,"Borehole",4,4,"Bedrock Met",NA,194210,429270,"to 20m","TULLAGHOBEGLY",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"271","1741NEW005","DG 1-14",NA,"Borehole",6,6,"Bedrock Met",2002-07-24,189710,421400,"to 20m","FAWNABOY",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"272","1741NEW006","WG 354",NA,"Borehole",103.6,4.6,"Bedrock Met",2004-02-02,191670,424550,"to 20m","CASHELNAGOR",NA,"Donegal",33,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,93,NA,NA,NA,NA,NA,NA,NA
"273","1741NWW002","DG 1-1",NA,"Borehole",11,NA,"Bedrock Not Met",2002-07-17,178370,421980,"to 20m","BRAADE STRAND",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"274","1741NWW003","DG 1-4",NA,"Borehole",3.7,NA,"DTB Unknown",2002-07-23,183190,422950,"to 20m","DORE",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"275","1741NWW004","DG 1-5",NA,"Borehole",6.7,6.7,"Bedrock Presumed",2002-07-23,179410,426700,"to 20m","MAGHERAGALLAN",NA,"Donegal",32,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"276","1741NWW005","DG 1-6",NA,"Borehole",9.2,9.2,"Bedrock Presumed",2002-07-23,180230,426090,"to 20m","MAGHERAGALLAN",NA,"Donegal",32,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"277","1741SEW001","WG 329",NA,"Borehole",74.7,11.3,"Bedrock Met",2003-07-15,185010,416330,"to 20m","CROLLY","Lough Keel","Donegal",42,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,152,64,NA,NA,NA,NA,NA,NA,NA
"278","1741SEW002","WG 330",NA,"Borehole",74.7,11.3,"Bedrock Met",2003-07-15,185010,416340,"to 20m","CROLLY","Lough Keel","Donegal",42,"Agri & domestic use","Poor","V",21.8,NA,NA,6.1,3.57,152,64,NA,NA,NA,NA,NA,"2 hr test",NA
"279","1741SWW001",NA,"Toberkeen Spring","Spring",NA,NA,"DTB Unknown",NA,175570,410030,"to 20m","TOBERKEEN",NA,"Donegal",49,"Unknown","Intermediate Spring",NA,1820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located and sampled by CR Aldwell as part of his springs of Ireland survey","sampled by EPA. Colourless and free from sediment. seems to belocated withing an area of unidentifyable metamorphic rock, rafter within the granite",NA
"280","1741SWW002","DG 1-2-1",NA,"Borehole",4,NA,"Bedrock Not Met",2002-07-18,178500,413680,"to 20m","CROHYBOYLE",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"281","1741SWW003","DG 1-3",NA,"Borehole",1,NA,"Bedrock Met",NA,177780,411620,"to 20m","DUNGLOW",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"282","1743SEW002","DG 1-8",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-08-24,189020,433130,"to 20m","MAGHERAROARTY","Port Marsh","Donegal",24,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"283","1743SEW003","DG 1-9",NA,"Borehole",6,6,"Bedrock Presumed",2002-07-24,192830,432810,"to 20m","BALLYNESS",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"284","1743SEW004","DG 1-10",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-07-16,194740,434640,"to 20m","DRUMNATINNY",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"285","1743SEW005","DG 1-13",NA,"Borehole",4,4,"Bedrock Presumed",2002-07-24,194510,432450,"to 20m","CARROWCANON",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"286","1743SEW006","DG 2-8",NA,"Borehole",7,7,"Bedrock Presumed",2002-07-25,196530,433000,"to 20m","BALLYBOE",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"287","2035NWW007","WG 118",NA,"Borehole",56.4,10.7,"Bedrock Met",1988-11-12,201780,367570,"to 20m","TAMUR","PETTIGO","Donegal",104,"Domestic use only","Poor","V",10.9,NA,NA,21.95,0.5,152,NA,NA,NA,NA,NA,NA,"8 HOUR PUMPING TEST",NA
"288","2035NWW008","WG 166",NA,"Borehole",45.7,2.4,"Bedrock Met",1999-09-15,204810,368500,"to 20m","BELALT NORTH",NA,"Donegal",105,"Domestic use only","Poor","V",4.55,NA,NA,9.1,0.5,152,12.2,NA,NA,NA,NA,NA,"24 hr test",NA
"289","2035NWW009","WG 134",NA,"Borehole",56.4,14.3,"Bedrock Met",1998-10-15,202050,368180,"to 20m","TAMUR","PETTIGO","Donegal",104,"Domestic use only","Poor","V",19.6,NA,NA,13.7,1.43,152,NA,NA,NA,NA,NA,NA,"6 hr test; driller says granite, but there is none near on geology map",NA
"290","2035NWW010","WG 6",NA,"Borehole",55,22,"Bedrock Met",1997-07-03,201950,368140,"to 20m","TAMUR","PETTIGO","Donegal",104,"Domestic use only","Poor","V",10,NA,NA,22,0.45,NA,35,NA,NA,NA,NA,NA,"24 hr test",NA
"291","2035NWW014","DG-11-2",NA,"Borehole",2,2,"Bedrock Presumed",2002-06-19,209570,366050,"to 20m","AGHAFOY",NA,"Donegal",105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
Unused track",NA,NA
"292","2035NWW015","DG-11-3",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2002-06-19,210500,366090,"to 20m","DRUMHARRIFF",NA,"Donegal",105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002",NA,NA
"293","2035NWW016","DG-11-6",NA,"Borehole",10.7,NA,"Bedrock Not Met",2002-06-19,210790,366270,"to 20m","DRUMHARRIFF",NA,"Donegal",105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002","DRY HOLE",NA
"294","2035NWW017","DG-11-4",NA,"Borehole",3.7,3.7,"Bedrock Met",2002-06-18,211910,368690,"to 20m","TULLYCARN",NA,"Donegal",105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
unused track to farmyard",NA,NA
"295","2035NWW018","DG-11-5",NA,"Borehole",9,NA,"Bedrock Not Met",2002-06-19,211350,367920,"to 20m","TULLYCARN",NA,"Donegal",105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002","dry, no water",NA
"296","2035NWW020","WG 218",NA,"Borehole",63,2,"Bedrock Met",2003-06-15,209640,369200,"to 20m","BOEESHIL",NA,"Donegal",105,"Agri & domestic use","Poor","V",32.7,NA,NA,25,1.31,150,51,NA,NA,NA,NA,NA,"4 hr test",NA
"297","2035NWW021","WG 311",NA,"Borehole",56.4,10.7,"Bedrock Met",2003-02-15,208050,365540,"to 20m","BANNUS",NA,"Donegal",105,"Agri & domestic use","Poor","IV",21.8,NA,NA,3.1,7.15,152,45.1,NA,NA,NA,NA,NA,"4 hr test",NA
"298","2037NWW003","WG 45",NA,"Borehole",55,NA,"DTB Unknown",1998-10-16,201060,384200,"to 20m","ARDINAWARK","BARNESMORE","Donegal",85,"Domestic use only","Poor",NA,4.6,NA,NA,NA,NA,NA,22,48,NA,NA,NA,NA,NA,NA
"299","2037NWW007","LC-2",NA,"Borehole",100,1.9,"Bedrock Met",NA,200130,381620,"to 20m","CULLIONBOY",NA,"Donegal",94,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","2037NWW008","rc4","N15 CLar-Barnesmore Gap Road Realignment","Borehole",12,2.5,"Bedrock Met",1994-06-01,200370,383240,"to 20m","KEADEW LOWER",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on N15 CLar-Barnesmore Gap Road Realignment",NA,NA
"301","2037NWW009","RC5","N15 CLar-Barnesmore Gap Road Realignment","Borehole",18,0.7,"Bedrock Met",1994-06-01,200530,383360,"to 20m","KEADEW LOWER",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from maps included with report on the  N15 CLar-Barnesmore Gap Road Realignment",NA,NA
"302","2037NWW010","OH-11","N15 CLar-Barnesmore Gap Road Realignment","Borehole",4,NA,"Bedrock Not Met",NA,201140,383930,"to 20m","KEADEW LOWER",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on the N15 CLar-Barnesmore Gap Road Realignment",NA,NA
"303","2037NWW011","OH6","N15 CLar-Barnesmore Gap Road Realignment","Borehole",6,NA,"Bedrock Not Met",1998-09-01,201240,383990,"to 20m","ARDINAWARK",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report on the N15 CLar-Barnesmore Gap Road Realignment",NA,NA
"304","2037NWW012","OH1","N15 CLar-Barnesmore Gap Road Realignment","Borehole",5,NA,"Bedrock Not Met",1998-09-01,201520,384170,"to 20m","ARDINAWARK",NA,"Donegal",94,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from maps included with report on the N15 CLar-Barnesmore Gap Road Realignment",NA,NA
"305","2037SWW003","WG 64",NA,"Borehole",60,NA,"DTB Unknown",1997-07-28,214370,371430,"to 20m","TIEVEMORE","PETTIGO","Donegal",102,"Domestic use only","Poor",NA,9.1,NA,NA,NA,NA,NA,60,NA,NA,NA,NA,NA,"ARTESIAN WELL",NA
"306","2037SWW006","DG-11-1",NA,"Borehole",6,6,"Bedrock Presumed",2002-06-19,200340,370570,"to 20m","RATH MOUNTAIN",NA,"Donegal",104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by R.Buckley and U.Forsberg summer 2002
Carpark
",NA,"Date 1/2/1966"
"307","2039NEW028","WG 132",NA,"Borehole",50,12.5,"Bedrock Met",1999-09-01,220100,403330,"to 20m","CLOGHGORE","CONVOY","Donegal",69,"Domestic use only","Poor","V",16.4,NA,NA,12,1.36,152,48,NA,NA,NA,NA,NA,"4 hr test",NA
"308","2039NEW034",NA,NA,"Spring",NA,NA,NA,NA,228820,402230,"to 20m","BROADLEA",NA,"Donegal",70,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","2039NEW035","DG 6-6",NA,"Borehole",3.8,3.8,"Bedrock Presumed",2002-08-19,220650,403130,"to 20m","CALHAME OR MONTGOMERYS FORT",NA,"Donegal",69,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"310","2039NEW036","DG 6-7",NA,"Borehole",3.8,3.8,"Bedrock Presumed",2002-08-19,218370,400550,"to 20m","GOBNASCALE",NA,"Donegal",69,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme 2002  ML RB",NA,NA
"311","2039NEW037","DG 6-8",NA,"Borehole",2.2,2.2,"Bedrock Presumed",2002-08-19,221210,405450,"to 20m","TREANBOY",NA,"Donegal",61,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"312","2039NEW038","DG 6-9",NA,"Borehole",5.2,5.2,"Bedrock Presumed",2002-08-01,216280,400830,"to 20m","CALLAN",NA,"Donegal",69,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"313","2039NEW039","DG 6-14",NA,"Borehole",8.5,8.5,"Bedrock Met",2002-07-31,221320,408410,"to 20m","KNOCKBRACK",NA,"Donegal",61,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"314","2039NEW040","DG 6-19",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-08-13,226090,409030,"to 20m","MONDOOEY LOWER",NA,"Donegal",62,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"315","2039NEW041","DG 6-20",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-13,229430,409510,"to 20m","ARDAGH",NA,"Donegal",62,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML  RB",NA,NA
"316","2039NEW042","DG 6-25",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-16,228260,405420,"to 20m","CARRICKADAWSON",NA,"Donegal",62,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"317","2039NEW043","DG 6-28",NA,"Borehole",0.5,NA,"Bedrock Not Met",2002-08-19,220090,400940,"to 20m","GLASLY",NA,"Donegal",69,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"318","2039NEW044","DG 6-32",NA,"Borehole",2.8,2.8,"Bedrock Presumed",2002-08-20,224080,400710,"to 20m","FIGART",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"319","2039NEW045","DG 6-46",NA,"Borehole",10,10,"Bedrock Presumed",2002-08-14,228870,403440,"to 20m","DRUMFAD",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"320","2039NEW046","DG 6-47",NA,"Borehole",4,4,"Bedrock Presumed",2002-08-13,229330,402630,"to 20m","BROADLEA",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"321","2039NEW047","DG 6-48",NA,"Borehole",3,3,"Bedrock Presumed",2002-08-15,229970,400450,"to 20m","GUYSTOWN",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilling programme summer 2002 ML RB",NA,NA
"322","2039NEW048","DG 6-61",NA,"Borehole",2,2,"Bedrock Presumed",2002-08-18,228050,407540,"to 20m","DRUMATOLAND",NA,"Donegal",62,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002   ML RB",NA,NA
"323","2039NEW052","WG 226",NA,"Borehole",55,4,"Bedrock Met",2002-08-15,225670,405600,"to 20m","DRUMCARN",NA,"Donegal",62,"Agri & domestic use","Poor","V",10.9,NA,NA,6,1.82,150,47,NA,NA,NA,NA,NA,"4 hr test",NA
"324","2039NWW005","TW1","Donegal Co.Co Letterkenny WSS","Borehole",8.8,5.5,"Bedrock Met",1995-06-01,213180,409400,"to 20m","ARDAHEE",NA,"Donegal",61,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,169,NA,NA,NA,NA,NA,"On D.Blacks land","Has cap protection. Screen has 2 mm slots",NA
"325","2039NWW006","TW2","Donegal Co.Co Letterkenny WSS","Borehole",6.3,NA,"Bedrock Not Met",1995-06-01,213180,409480,"to 20m","ARDAHEE",NA,"Donegal",61,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,169,NA,NA,NA,NA,NA,NA,"On D.Blacks land. Cap protection. Not drilled to bedrock. FAiled on boulder @ 6.3m. Screen has 2 mm slots.",NA
"326","2039NWW007","TW3","Donegal Co.Co Letterkenny WSS","Borehole",9.6,9.6,"Bedrock Met",1995-06-01,213250,409670,"to 20m","RAPHOE",NA,"Donegal",70,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,169,NA,NA,NA,NA,NA,NA,"2nd screen:169/5.5/8.4
On J.Frinzellis land. Has cap protection. Bottom filter wrapped in filter fabric",NA
"327","2039NWW008","AL-1",NA,"Borehole",50,10.7,"Bedrock Met",NA,204480,408730,"to 20m","ALTINIERIN",NA,"Donegal",59,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","2039NWW009","AL-3",NA,"Borehole",50,8.6,"Bedrock Met",NA,204490,408750,"to 20m","ALTINIERIN",NA,"Donegal",59,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","2039NWW010","WG 215",NA,"Borehole",56,6,"Bedrock Met",2001-07-13,203780,401680,"to 20m","GALWOLIE",NA,"Donegal",68,"Agri & domestic use","Poor","V",13.1,NA,NA,16,0.82,150,NA,NA,NA,NA,NA,NA,"6 hr test",NA
"330","2039SEW035","Kilross","Kilross Spring","Spring",NA,NA,"DTB Unknown",NA,217130,397430,"to 20m","MULLAGHAGARRY",NA,"Donegal",69,"Unknown","Intermediate Spring",NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located and sampled by CR Aldwell as part of his springs of Ireland survey","sampled by EPA. Water is colourless and free from sediment. rock is actually marble",NA
"331","2039SEW037",NA,"Toberoneill Spring","Spring",NA,NA,"DTB Unknown",NA,228950,398110,"to 20m","TOBERONEILL",NA,"Donegal",70,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located and sampled by C.R. Aldwell as part of his springs of Ireland survey. Colourless and free from sediment.","sampled by the EPA",NA
"332","2039SEW042","DG 6-10",NA,"Borehole",7.5,7.5,"Bedrock Presumed",2002-08-20,216470,397750,"to 20m","TIRCALLAN",NA,"Donegal",69,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"333","2039SEW043","DG 6-11",NA,"Borehole",5.8,5.8,"Bedrock Presumed",2002-08-21,217300,395330,"to 20m","CORCAM",NA,"Donegal",78,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002    RB ML",NA,NA
"334","2039SEW044","DG 6-12",NA,"Borehole",1,1,"Bedrock Presumed",2002-08-21,220800,395120,"to 20m","MULLINGAR",NA,"Donegal",78,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"335","2039SEW045","DG 6-13",NA,"Borehole",4,4,"Bedrock Presumed",2002-08-21,221840,394520,"to 20m","KILTOWN",NA,"Donegal",78,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"336","2039SEW046","DG 6-31",NA,"Borehole",7.6,7.6,"Bedrock Presumed",2002-08-20,216340,394710,"to 20m","EDENMORE",NA,"Donegal",78,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"337","2039SEW047","DG 6-33",NA,"Borehole",5.5,5.5,"Bedrock Presumed",2002-08-14,227200,399860,"to 20m","LURGANSHANNAGH",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"338","2039SEW048","DG 6-34",NA,"Borehole",6.2,6.2,"Bedrock Presumed",2002-08-15,228550,398710,"to 20m","SHANNON LOWER",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"339","2039SEW049","DG 6-35",NA,"Borehole",3,3,"Bedrock Presumed",2002-08-16,224180,398970,"to 20m","CARNOWEN",NA,"Donegal",70,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme 2002 ML RB",NA,NA
"340","2039SEW050","DG 6-49",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-18,225550,394810,"to 20m","TIRINISK",NA,"Donegal",79,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"341","2039SEW051","DG 6-55",NA,"Borehole",4.1,4.1,"Bedrock Presumed",2002-08-15,226780,395750,"to 20m","KNOCKRAWER",NA,"Donegal",79,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"342","2039SWW004","WG 15",NA,"Borehole",58,NA,"DTB Unknown",1998-01-14,213250,390460,"to 20m","TRUSK","BALLYBOFEY","Donegal",87,"Domestic use only","Poor","V",10,NA,NA,54,0.19,NA,50,NA,NA,NA,NA,NA,"assigned to the LM quartzite formation due to its location",NA
