"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"735","1413NEW037",NA,"KILPEACON HOUSE","Borehole",29.7,NA,"DTB Unknown",NA,156040,147200,"to 50m","KILPEACON",NA,"Limerick",22,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736","1413NEW059",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",1967-07-15,159910,140550,"to 50m","KILLORATH",NA,"Limerick",31,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","1413NEW060",NA,NA,"Borehole",14.6,3.4,"Bedrock Met",1966-05-15,155230,141570,"to 50m","MONASTER NORTH",NA,"Limerick",31,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2276",NA,NA
"738","1413NEW061",NA,NA,"Borehole",27.4,9.1,"Bedrock Met",1965-12-15,157770,140920,"to 50m","RATHMORE NORTH",NA,"Limerick",31,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2427",NA,NA
"739","1413NEW062",NA,NA,"Borehole",22.9,22.9,"Bedrock Presumed",1971-03-10,160940,142260,"to 50m","BALLYCULLANE",NA,"Limerick",31,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has DTB(solid) = 22.9m.Iron & lime present.",NA,NA
"740","1413NEW068",NA,NA,"Borehole",42.7,3.7,"Bedrock Met",1962-04-24,165570,141360,"to 50m","LOUGHGUR",NA,"Limerick",32,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SAND ENTRY. Supplies 20 cows.
W/LMK 2087; WTB/LMK 586",NA,NA
"741","1413NEW069",NA,NA,"Borehole",45.7,3.7,"Bedrock Met",1961-08-01,165560,141400,"to 50m","LOUGHGUR",NA,"Limerick",32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 2122, WTB/LMK 633",NA,NA
"742","1413NEW070",NA,NA,"Dug well",3.4,NA,"DTB Unknown",1965-10-15,163000,141050,"to 50m","UPPER GRANGE",NA,"Limerick",32,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in summer.
WTB/LMK 2027",NA,NA
"743","1413NEW071",NA,NA,"Borehole",45.1,3.7,"Bedrock Met",1967-09-15,166550,140970,"to 50m","MOOHANE",NA,"Limerick",32,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","1413NEW072",NA,NA,"Borehole",42.7,4.6,"Bedrock Met",1970-05-15,166470,141900,"to 50m","CAHERCORNEY",NA,"Limerick",32,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3858",NA,NA
"745","1413NEW078",NA,"Inch St Lawrence GWSS","Borehole",137.2,NA,"DTB Unknown",NA,165140,149190,"to 50m","INCH ST LAWRENCE NORTH",NA,"Limerick",14,"Group Scheme","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","1413NEW084",NA,NA,"Borehole",19.8,9.8,"Bedrock Met",1963-05-14,169670,143260,"to 50m","RATHJORDAN",NA,"Limerick",23,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2461",NA,NA
"747","1413NEW085",NA,NA,"Dug well",2.4,NA,"Bedrock Not Met",1965-05-15,165490,145960,"to 50m","BALLYBRICKEN SOUTH",NA,"Limerick",23,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1676",NA,NA
"748","1413NEW086",NA,NA,"Borehole",29.3,6.1,"Bedrock Not Met",1963-11-20,165080,142370,"to 50m","RAWLEYSTOWN",NA,"Limerick",23,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 366",NA,NA
"749","1413NEW087",NA,NA,"Borehole",24.7,10.4,"Bedrock Met",1964-07-01,169790,144100,"to 50m","BALLYHOBIN",NA,"Limerick",23,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 1189",NA,NA
"750","1413NEW088",NA,NA,"Borehole",18.3,14.6,"Bedrock Met",1963-03-15,167930,143340,"to 50m","RATHJORDAN",NA,"Limerick",23,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 2382",NA,"Date 1/2/1966"
"751","1413NEW089",NA,NA,"Dug well",1.6,NA,"DTB Unknown",NA,167160,147610,"to 50m","KNOCKROE",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","1413NEW090",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,166200,147300,"to 50m","KNOCKROE",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753","1413NEW091",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,167360,148110,"to 50m","KNOCKROE",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","1413NEW092",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,163260,147860,"to 50m","STONEPARK",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755","1413NEW093",NA,NA,"Dug well",19.8,NA,"DTB Unknown",NA,166490,145580,"to 50m","BALLYHOODANE",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","1413NEW094",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,166770,146000,"to 50m","BALLYHOODANE",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","1413NEW095",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,165540,146500,"to 50m","BALLYBRICKEN EAST",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","1413NEW096",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,165380,147520,"to 50m","BRUFEA",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","1413NEW097",NA,NA,"Dug well",4.9,NA,"DTB Unknown",NA,164060,146760,"to 50m","LUDDENMORE",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","1413NEW098",NA,NA,"Dug well",19.5,NA,"DTB Unknown",NA,164570,145850,"to 50m","BALLYBRICKEN SOUTH",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761","1413NEW099",NA,"LMK CO CO","Dug well",9.1,NA,"DTB Unknown",NA,163460,146440,"to 50m","CARRIGANATTIN","Sandville","Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISUSED. FULL OF RUBBISH",NA,NA
"762","1413NEW100",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,163490,145440,"to 50m","FRIARSTOWN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUNS DRY",NA,NA
"763","1413NEW101",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,166200,144050,"to 50m","CAHERELLY EAST",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","1413NEW102",NA,NA,"Dug well",1.1,NA,"DTB Unknown",NA,167560,145720,"to 50m","DOONVULLEN LOWER",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Area of surface springs.",NA,NA
"765","1413NEW103",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,167670,146420,"to 50m","DOONVULLEN LOWER",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","1413NEW104",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,167500,147110,"to 50m","NEWTOWN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","1413NEW105",NA,NA,"Spring",0,NA,"DTB Unknown",NA,169020,147010,"to 50m","BALLYVORNEEN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPA WELL (Chalybeate). Water occasionally oily.",NA,NA
"768","1413NEW106",NA,NA,"Dug well",10.7,NA,"DTB Unknown",NA,168820,147340,"to 50m","BALLYVORNEEN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769","1413NEW107",NA,NA,"Borehole",34.7,15.2,"Bedrock Met",1965-04-15,169640,146880,"to 50m","BALLYVORNEEN",NA,"Limerick",23,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","1413NEW108",NA,NA,"Spring",0,NA,"DTB Unknown",NA,164370,145880,"to 50m","ROCKFARM",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONSTANT OVERFLOW",NA,NA
"771","1413NEW109",NA,NA,"Dug well",12,NA,"DTB Unknown",NA,167340,144550,"to 50m","CAHERELLY EAST",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
"772","1413NEW110",NA,NA,"Dug well",4.4,NA,"DTB Unknown",NA,167110,143720,"to 50m","BALLYSALLAGH",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEVER GOES DRY",NA,NA
"773","1413NEW111",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,166720,144570,"to 50m","CAHERELLY EAST",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEVER GOES DRY",NA,NA
"774","1413NEW112",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,164760,143130,"to 50m","RAWLEYSTOWN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","1413NEW113",NA,NA,"Dug well",2.6,NA,"DTB Unknown",NA,164220,144920,"to 50m","FRIARSTOWN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","1413NEW114",NA,NA,"Dug well",4.4,NA,"DTB Unknown",NA,163480,144860,"to 50m","FRIARSTOWN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","1413NEW115",NA,NA,"Dug well",3.6,NA,"DTB Unknown",NA,163070,144610,"to 50m","FRIARSTOWN",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","1413NEW116",NA,NA,"Borehole",24.1,NA,"DTB Unknown",NA,164140,142590,"to 50m","BALLINGOOLA",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","1413NEW117",NA,NA,"Borehole",56.2,NA,"DTB Unknown",NA,162990,142950,"to 50m","FRIARSTOWN SOUTH",NA,"Limerick",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780","1413NEW141",NA,"LOUGH GUR GWS","Borehole",60,4,NA,1993-08-01,166560,140980,"to 50m","LOUGH GUR",NA,"Limerick",32,"Group Scheme","Excellent","I",872,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"Lst till - rock close.",NA,NA
"781","1413NEW146",NA,"LOUGH GUR GWSS","Borehole",61,NA,"DTB Unknown",1994-02-01,164880,140500,"to 50m","LOUGH GUR",NA,"Limerick",32,"Group Scheme","Excellent",NA,654.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","1413NEW153",NA,NA,"Dug well",3.1,1.8,"Bedrock Met",NA,159390,142370,"to 50m","BALLYEA",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"783","1413NEW154",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,159660,142860,"to 50m","BALLYEA",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry. Geoex report.",NA,NA
"784","1413NEW155",NA,NA,"Borehole",68.6,NA,"DTB Unknown",NA,159360,142960,"to 50m","BALLYEA",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hard water. Geoex report.",NA,NA
"785","1413NEW156",NA,NA,"Spring",NA,NA,NA,NA,159290,143080,"to 50m","BALLYEA",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring-fed pond,never goes dry. Geoex report.",NA,NA
"786","1413NEW157",NA,NA,"Dug well",4.9,NA,"DTB Unknown",NA,159410,143300,"to 50m","CASTLEQUARTER",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"787","1413NEW158",NA,NA,"Spring",NA,NA,NA,NA,159400,143460,"to 50m","CASTLEQUARTER",NA,"Limerick",22,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"788","1413NEW159",NA,NA,"Dug well",NA,NA,NA,NA,159460,143670,"to 50m","CASTLEQUARTER",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"789","1413NEW160",NA,NA,"Borehole",NA,NA,NA,NA,159310,144350,"to 50m","BOOLAVOORD",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"790","1413NEW161",NA,NA,"Dug well",8.2,NA,"DTB Unknown",NA,159260,144720,"to 50m","KILCASKIN",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"791","1413NEW162",NA,NA,"Dug well",13.4,NA,"DTB Unknown",NA,160250,144250,"to 50m","CASTLEQUARTER",NA,"Limerick",22,NA,"Poor",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old Creamery site",NA,NA
"792","1413NEW163",NA,NA,"Borehole",NA,NA,NA,NA,159370,145120,"to 50m","GORTGARRALT",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"793","1413NEW164",NA,NA,"Dug well",22.9,NA,"DTB Unknown",NA,159290,145240,"to 50m","GORTGARRALT",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"794","1413NEW165",NA,NA,"Dug well",7.9,NA,"DTB Unknown",NA,158950,145750,"to 50m","FANNINGSTOWN",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"795","1413NEW166",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,158790,145860,"to 50m","FANNINGSTOWN",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex report.",NA,NA
"796","1413NEW167",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,160260,144630,"to 50m","FEDAMORE",NA,"Limerick",22,NA,"Excellent",NA,524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL of 1.5m also recorded.",NA,NA
"797","1413NEW168",NA,NA,"Borehole",35.7,2.4,"Bedrock Met",NA,157460,142600,"to 50m","RATHMORE NORTH",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4,NA,NA,NA,NA,"Water hit at 27.4m",NA,NA
"798","1413NEW169",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1979-07-06,158030,142470,"to 50m","MORTGAGE",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799","1413NEW170",NA,NA,"Borehole",53.6,12.2,"Bedrock Met",NA,158160,143290,"to 50m","BOOLAVOORD",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,45.7,NA,NA,NA,"Water hit at 10.1m and 45.7m",NA,NA
"800","1413NEW171",NA,NA,"Borehole",35.1,12.2,"Bedrock Met",NA,158250,143120,"to 50m","MORTGAGE",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5,NA,NA,NA,NA,"Water hit at about 26.5m",NA,NA
"801","1413NEW172",NA,NA,"Borehole",33.5,7.6,"Bedrock Met",NA,157540,143420,"to 50m","BALLYMARTIN",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9,NA,NA,NA,NA,"Water hit at 29.9m",NA,NA
"802","1413NEW173",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,157120,143430,"to 50m","KILDERRY",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803","1413NEW174",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,157540,143620,"to 50m","POWERFIELD",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804","1413NEW175",NA,NA,"Dug well",NA,NA,NA,NA,160770,144300,"to 50m","POULTALLOON",NA,"Limerick",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","1413NEW178","Well No 1",NA,"Borehole",54.9,9.1,"Bedrock Met",NA,162670,149660,"to 50m","BALLYNEETY",NA,"Limerick",14,"Domestic use only","Good","II",300,NA,NA,NA,29,NA,57.2,NA,NA,NA,NA,NA,NA,NA
"806","1413NEW179",NA,NA,"Borehole",74.4,4.6,"Bedrock Met",2002-09-02,155010,147240,"to 50m","SKEHANAGH",NA,"Limerick",22,"Agri & domestic use","Poor","V",21.8,NA,NA,12.2,1.79,152,36.6,70.1,NA,NA,NA,"Drilled by Lenihans, Glin
",NA,"2 hr test"
"807","1413NEW180","R 270",NA,"Borehole",129.2,3.7,"Bedrock Met",2000-11-25,157110,145680,"to 50m","KILDERRY",NA,"Limerick",22,"Domestic use only","Moderate","IV",54.5,NA,NA,4.3,12.76,152,85.3,120.1,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"808","1413NEW183","R 287",NA,"Borehole",37.8,12.5,"Bedrock Met",2000-08-22,155850,141830,"to 50m","LACKA",NA,"Limerick",31,"Domestic use only","Good","III",109,NA,NA,4.3,25.55,152,29.9,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"Date 1/10/1965"
"809","1413NEW185","R 361",NA,"Borehole",43.3,3.7,"Bedrock Met",2001-05-14,157140,145670,"to 50m","KILDERRY",NA,"Limerick",22,"Agri & domestic use","Moderate","III",87.3,NA,NA,2.7,31.86,152,31.1,38.7,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Limestone",NA,"2 hr test"
"810","1413NWW001",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1965-06-15,151000,148970,"to 50m","BALLYBRONOGE NORTH",NA,"Limerick",12,"Agri & domestic use","Poor","V",8,NA,NA,9,0.9,NA,NA,NA,NA,NA,NA,"Steady yield.
WTB/LMK 1761",NA,"steady yield at 8m3/d"
"811","1413NWW002",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,149220,149260,"to 50m","LISSALEEN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","1413NWW003",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,148380,149090,"to 50m","LISSALEEN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","1413NWW004",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,149610,149590,"to 50m","LURRAGA",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not in use.",NA,NA
"814","1413NWW005",NA,"LIMERICK CO CO","Borehole",83.8,NA,"DTB Unknown",NA,150980,148970,"to 50m","BALLYANRAHAN WEST",NA,"Limerick",12,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","1413NWW006",NA,NA,"Borehole",24.8,NA,"DTB Unknown",NA,143510,149320,"to 50m","KILBREEDY",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey. Good supply.",NA,NA
"816","1413NWW015",NA,NA,"Borehole",37.5,NA,"DTB Unknown",NA,139950,149400,"to 50m","CURRAGHCHASE",NA,"Limerick",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LENIHANS, DRILLERS 30 YRS AGO",NA,NA
"817","1413NWW016",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,142350,149250,"to 50m","KILBREEDY",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","1413NWW017",NA,NA,"Borehole",36.6,5.8,"Bedrock Met",1966-09-15,142670,147110,"to 50m","KILGROGAN",NA,"Limerick",20,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1965, W/LMK 1938",NA,NA
"819","1413NWW018",NA,NA,"Borehole",28.7,6.1,"Bedrock Met",NA,140100,142400,"to 50m","NEWPARK",NA,"Limerick",20,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","1413NWW019",NA,NA,"Borehole",12.2,6.7,"Bedrock Met",1969-05-08,141170,146730,"to 50m","BALLYNAGOOL",NA,"Limerick",20,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","1413NWW020",NA,NA,"Borehole",39.6,4.6,"Bedrock Met",NA,142800,144760,"to 50m","CLONSHIRE MORE",NA,"Limerick",20,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1579",NA,NA
"822","1413NWW021",NA,"LIMERICK CO CO","Spring",0.9,NA,"DTB Unknown",NA,142670,148350,"to 50m","RINTULLA",NA,"Limerick",20,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","1413NWW022",NA,NA,"Borehole",21.9,NA,"DTB Unknown",NA,142470,148680,"to 50m","KYLEAVARRAGA SOUTH",NA,"Limerick",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824","1413NWW023",NA,NA,"Borehole",10.3,10.1,"Bedrock Met",NA,142010,147090,"to 50m","BALLYNAGOOL",NA,"Limerick",20,"Agri & domestic use","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin",NA,NA
"825","1413NWW024",NA,NA,"Dug well",2.8,NA,"DTB Unknown",NA,141830,148260,"to 50m","KYLEAVARRAGA MIDDLE",NA,"Limerick",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","1413NWW025",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,141330,147880,"to 50m","BALLYNAGOOL",NA,"Limerick",20,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","1413NWW026",NA,NA,"Spring",3.9,NA,"DTB Unknown",NA,141850,147350,"to 50m","KYLEAVARRAGA SOUTH",NA,"Limerick",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828","1413NWW027",NA,NA,"Borehole",24.6,NA,"DTB Unknown",NA,142100,146270,"to 50m","BALLINVIRA",NA,"Limerick",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829","1413NWW028",NA,NA,"Spring",0.7,NA,"DTB Unknown",NA,140500,144180,"to 50m","KNOCKDROMIN",NA,"Limerick",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","1413NWW029",NA,NA,"Spring",3.3,NA,"DTB Unknown",NA,140120,144390,"to 50m","CLOGH EAST",NA,"Limerick",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","1413NWW030",NA,NA,"Borehole",7.1,NA,"DTB Unknown",NA,140340,144380,"to 50m","KNOCKDROMIN",NA,"Limerick",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","1413NWW031",NA,NA,"Borehole",18.8,NA,"DTB Unknown",NA,141900,144420,"to 50m","CROAGH",NA,"Limerick",20,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Martin Lenihan",NA,NA
"833","1413NWW032",NA,NA,"Borehole",31.3,NA,"DTB Unknown",NA,141420,144340,"to 50m","CROAGH",NA,"Limerick",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Dunnes, Mallow",NA,NA
"834","1413NWW033",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,141420,144340,"to 50m","CROAGH",NA,"Limerick",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","1413NWW034",NA,NA,"Spring",3.2,NA,"DTB Unknown",NA,141750,145320,"to 50m","BALLINVIRA",NA,"Limerick",20,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Record states above values.",NA,NA
"836","1413NWW035",NA,"LOWE, Smithfield House","Borehole",15.2,NA,"DTB Unknown",NA,141550,143690,"to 50m","CROAGH",NA,"Limerick",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
