"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"407","1423SWW032","ILC 1318, Rec S22785,Plot 6","Biblin,Cambridge and Kearney Estate","Borehole",47.5,44.5,"Bedrock Met",1968-06-06,140970,237030,"to 50m","KNOCKDOE BEG","Claregalway","Galway",70,"Agri & domestic use","Good",NA,163.5,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"unknown","site map included","whitish yellow deposit"
"408","1423SWW034","GY166(CoCo),GY575(DoE),GY022(EPA)","Bullane,Ballybrone GWS","Borehole",41.2,NA,"DTB Unknown",NA,144330,239650,"to 50m","BARNABOY",NA,"Galway",57,"Group Scheme","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD 1985.
Site map in file 3.3.7",NA
"409","1423SWW035",NA,"Turloughmore GWS","Borehole",30.5,NA,"DTB Unknown",NA,144090,238170,"to 50m","DERRYMACLAUGHNA","Turloughmore","Galway",70,"Group Scheme","Good","II",250.7,NA,NA,NA,33.3,NA,NA,NA,NA,NA,NA,"unknown","Info and site map in file 3.3.7","Heavy silt"
"410","1423SWW036",NA,"Tobermore Greggmore GWS-Private well","Borehole",78.6,NA,"DTB Unknown",NA,142650,231500,"to 50m","BALLYMONEEN","Cashla","Galway",83,"Group Scheme","Good","IV",240,NA,NA,NA,3.93,NA,NA,NA,NA,NA,NA,"unknown","Location from site map in file 3.3.7","Yield of 436m3/d for 40mins, DD 60.96m"
"411","1423SWW037","Co Co No. 1","Ballybrone GWS","Borehole",62.8,NA,"DTB Unknown",NA,144560,239250,"to 50m","BALLYBRONE","Turloughmore","Galway",57,"Group Scheme","Poor","V",6.5,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map.
Info from file 3.3.7","Failed well. Solid in suspension"
"412","1423SWW038",NA,"Belleville GWS","Borehole",62.5,NA,"DTB Unknown",NA,148690,233130,"to 50m","BELLEVILLE","Monivea","Galway",71,"Group Scheme","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map. Info from file 3.3.7","Failed well"
"413","1423SWW039","GY177(CoCo)","Cahereenla GWS","Borehole",62.8,NA,"DTB Unknown",NA,144480,235550,"to 50m","CAHEREENLEA","Turloughmore","Galway",70,"Group Scheme","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map. Info from file 3.3.7","Total demand= 163.5m3/d"
"414","1423SWW040","BH No.6","Cahereenlea GWS","Borehole",23.8,NA,"DTB Unknown",NA,144600,235740,"to 50m","CAHEREENLEA",NA,"Galway",70,"Group Scheme","Poor","IV",33.79,NA,NA,NA,6.53,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD 1985 report map. Info from file 3.3.7","Failed well, needed 185.3m3/d yield"
"415","1423SWW041",NA,"Grange GWS","Borehole",53.9,NA,"DTB Unknown",NA,143140,233880,"to 50m","GRANGE","Cregmore","Galway",70,"Group Scheme","Good","I",130.8,NA,NA,NA,430,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD '85 report map. Info from file 3.3.7",NA
"416","1423SWW042",NA,"Knockbrack GWS","Borehole",45.1,NA,"DTB Unknown",NA,151910,233720,"to 50m","KNOCKBRACK","Monivea","Galway",71,"Group Scheme","Moderate","V",57.8,NA,NA,NA,1.34,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map. Info from file 3.3.7",NA
"417","1423SWW043","71.2","Castle Ellen","Borehole",NA,NA,NA,NA,147330,232650,"to 50m","COSSAUN","Castle Ellen","Galway",71,"Unknown","Good","III",224,NA,NA,NA,24.5,NA,NA,NA,NA,NA,NA,NA,"Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"418","1423SWW044","71.7","Knockbrack","Borehole",49,NA,"DTB Unknown",NA,152540,233440,"to 50m","KNOCKBRACK","Monivea","Galway",71,"Unknown","Excellent",NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"419","1423SWW045","83.5","Cartymore","Borehole",NA,NA,NA,NA,145560,231770,"to 50m","PEAKROE","Monivea","Galway",83,"Unknown","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"420","1423SWW046","84.5","Carnaun","Borehole",63,NA,"DTB Unknown",NA,147460,231670,"to 50m","CARNAUN","Cossaun","Galway",84,"Unknown","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"421","1425NEW005","GY551(COCO); GAL129(EPA)","WOODFIELD, DUNMORE GWS","Borehole",29,NA,"DTB Unknown",1973-09-19,155130,264600,"to 50m","WOODFIELD",NA,"Galway",5,"Group Scheme","Good",NA,264,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"422","1425NEW007","GY240(COCO)GY052(DOE)","CLOONMINDA, CASTLEREA GWS","Spring",NA,NA,NA,NA,166390,265030,"to 50m","CLOONMINDA",NA,"Galway",7,"Group Scheme","Low Spring",NA,175,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","groundwater in Co. Galway, Donal Donal 1985. Location from site map included",NA
"423","1425NEW008","GY528(COCO)GY128(DOE)GAL84(EPA)","TOBBEROE, GLINSK GWS","Borehole",60,NA,"DTB Unknown",NA,169380,265220,"to 50m","TOBBERROE",NA,"Galway",7,"Group Scheme","Poor","V",21.8,38,NA,NA,0.93,NA,NA,NA,NA,NA,NA,"unknown","groundwater in Co. Galway, Donal Donal 1985. Location from site map included",NA
"424","1425NEW009","GY356(COCO)GY082(DOE)GAL54(EPA)","KEELOGES GWS","Spring",NA,NA,NA,NA,168500,264100,"to 50m","KEELOGES",NA,"Galway",29,"Group Scheme","Low Spring",NA,164,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs.",NA
"425","1425NWW002","ILC 1769",NA,"Borehole",27.4,27.1,"Bedrock Met",1975-08-10,148450,261910,"to 50m","MENUS",NA,"Galway",17,"Agri use only","Poor","IV",38.2,NA,NA,NA,4.8,150,25.9,27.1,NA,NA,NA,"UNKNOWN","Site map from small well card and also in ILC folder","GOOD WELL"
"426","1425NWW006","GY341(COCO)GY079(DOE)GAL49(EPA)","GORTNAGOYNE GWS","Spring",NA,NA,NA,NA,146260,262240,"to 50m","GORTNAGOYNE",NA,"Galway",17,"Group Scheme","Intermediate Spring",NA,436,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","min yield Aug 1968"
"427","1425NWW007","GY210(COCO)GAL169(EPA)","CATHILL, DUNMORE GWS","Spring",NA,NA,NA,NA,147800,262000,"to 50m","CATHILL",NA,"Galway",17,"Group Scheme","Low Spring",NA,65,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"428","1425NWW008","ILC 1080, Rec CDB9803",NA,"Dug well",NA,NA,NA,NA,150390,265950,"to 50m","DUNMORE",NA,"Galway",98,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","site map included","clear and colourless"
"429","1425NWW010",NA,NA,"Borehole",76.2,NA,"DTB Unknown",NA,147550,266200,"to 50m","SHANBALLYMORE","Dunmore","Galway",17,"Other","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal,DD 1985.
Location from site map in file 3.3.7",NA
"430","1425NWW011"," GY327(CoCo), Gal44(EPA),GY073(DoE)","Garrafrauns","Borehole",14.3,6.1,"Bedrock Met",NA,145420,265070,"to 50m","GARRAFRAUNS","Dunmore","Galway",4,"Unknown","Good","II",107,31,NA,NA,175,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"431","1425NWW012","GY400(CoCo),GY096(DoE),Gal64(EPA)","Kylenaphrasogue GWS","Spring",NA,NA,NA,NA,142300,260300,"to 50m","KYLENAPHRASOGUE","Milltown","Galway",16,"Group Scheme","Low Spring",NA,33,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from EPA grid refs",NA
"432","1425NWW013","GY444(CoCo),Gy109(Doe),Gal71(EPA)","Milltown GWS","Spring",NA,NA,NA,NA,142300,260300,"to 50m","CLASHAGANNY","Milltown","Galway",16,"Group Scheme","Intermediate Spring",NA,655,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GW in Co. Gal, DD '85 report map and also EPA grid refs.
","Min flow Aug 1969. Flow in March - 3706m3/d
"
"433","1425NWW014","5.2","Irish Town","Borehole",29,22.6,"Bedrock Met",NA,147010,264940,"to 50m","ADDERGOOLE BEG","Dunmore","Galway",5,"Unknown","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Info from GW in Co. Gal, DD 1985 and location from report sire map included",NA
"434","1425NWW015","4.1",NA,"Borehole",28,NA,"DTB Unknown",NA,143630,266080,"to 50m","KINNAKINELLY","Garrafrauns","Galway",4,"Unknown","Good","III",156,NA,NA,NA,21.8,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"435","1425SEW001","GY317(COCO)GAL42(EPA)","FAARTOWN GWS","Borehole",27.7,NA,"DTB Unknown",NA,168050,259680,"to 50m","FAARTAN",NA,"Galway",19,"Group Scheme","Good","III",240,23,NA,NA,17.91,NA,NA,NA,NA,NA,NA,"drilled in sept 1970","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs. Near Glenamaddy","DD 13.4m"
"436","1425SEW002",NA,"Cloonshivna GWS- Lohan's land","Borehole",121.9,NA,"DTB Unknown",NA,169780,258330,"to 50m","CLOONSHIVNA","Kilkerrin","Galway",32,"Group Scheme","Moderate",NA,65.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal,DD '85.
Info and site map in file 3.3.7","Bore overflow,artestian
High Fe residue"
"437","1425SEW003","GY018(CoCo), Gal 37(EPA)","Dunmore/Glenamaddy R.W.S.S","Spring",NA,NA,NA,NA,157190,259540,"to 50m","GORTGARROW","Dunmore","Galway",18,"Public supply (Co Co)","High Spring",NA,13500,1900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Grid Refs in Public Water Scheme folder. ""Bushtown Springs""; 
Honor Chance's Thesis 2005",NA
"438","1425SEW004","GY031(CoCo), Gal 59(EPA)","Kilkerrin/Moylough R.W.S.S","Spring",NA,NA,NA,NA,164320,253950,"to 50m","MARGANURE","Moylough","Galway",31,"Public supply (Co Co)","Low Spring",NA,275,1227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"""Marganure Spring"" at McCanns Cross Roads. Location from GW in Co Gal, DD 1985 report map and also EPA grid refs supplied.","GW in Co Gal, DD 1985 - Maz yield"
"439","1425SEW005","18.1","Gortgarrow PWS","Spring",NA,NA,NA,NA,157110,259270,"to 50m","TIMADOOAUN","Gortgarrow","Galway",18,"Public supply (Co Co)","High Spring",NA,17360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info from GW in Co. Gal, DD 1985 and location from report sire map included","Source of Glenamaddy Scheme"
"440","1425SEW006","32.1","Gunnode PWS","Borehole",12.2,NA,"Bedrock Met",NA,166960,251830,"to 50m","GUNNODE",NA,"Galway",32,"Public supply (Co Co)","Good",NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"441","1425SWW014","GY323(CoCo)GY070(DoE)Gal195(EPA)","GALLAGH, BROWNSG'VE GWS","Spring",NA,NA,NA,NA,151140,252680,"to 50m","BALLAGHALODE",NA,"Galway",30,"Group Scheme","Intermediate Spring",NA,545,727,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"442","1425SWW015","GY160(COCO)GY019(DOE)GAL12(EPA)","BRACKLOON/GURTEEN GWS","Spring",NA,NA,NA,NA,143960,257660,"to 50m","BRACKLOON","Meelick West","Galway",29,"Group Scheme",NA,NA,NA,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"443","1425SWW016","GY337(COCO)GY077(DOE)","GURTEEN/CLOONMORE GWS","Spring",NA,NA,NA,NA,144260,257460,"to 50m","GURTEEN",NA,"Galway",29,"Group Scheme","Intermediate Spring",NA,530,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","low flow"
"444","1425SWW018","GY138(COCO)GY012(DOE)GAL142(EPA)","BALLYGLASS/FIDANE GWS","Borehole",NA,NA,NA,NA,151800,252000,"to 50m","BALLYGLASS",NA,"Galway",30,"Group Scheme",NA,NA,NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"445","1425SWW019","GY718(COCO)GAL43(EPA)","FIDDANE, GORT GWS","Borehole",39.6,NA,"DTB Unknown",NA,151300,242900,"to 50m","FIDDANE",NA,"Galway",30,"Group Scheme","Poor",NA,10,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985.
Location from EPA grid refs supplied",NA
"446","1425SWW020","ILC 1548, Rec M8319",NA,"Dug well",2,NA,"DTB Unknown",NA,150820,254720,"to 50m","TONREVAGH",NA,"Galway",30,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,194.64,NA,NA,NA,NA,NA,NA,NA,"site map included","clear and colourless"
"447","1425SWW021","GA29.7","Galway County Council","Borehole",NA,NA,NA,NA,140920,251850,"to 50m","CLOONFUSH","CLARAN","Galway",29,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","Location for 6''map","SUMMER SUPPLY BAD. RARELY USED NOW BECAUSE OF GROUP SCHEME"
"448","1425SWW022","GY232(COCO)GY047(DOE)GAL25(EPA)","CLOONFUSH, TUAM GWS","Borehole",53.3,NA,"DTB Unknown",NA,140880,251930,"to 50m","CLOONFUSH",NA,"Galway",29,"Group Scheme","Good",NA,191,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.","Info on yelllow form 3.3.7"
"449","1425SWW023",NA,"Ryehill GWS","Borehole",73.2,NA,"DTB Unknown",NA,151260,254060,"to 50m","RYEHILL","Tuam","Galway",30,"Group Scheme","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map. Info from file 3.3.7",NA
"450","1425SWW024","29.5","Tuam","Borehole",37,3.1,"Bedrock Met",NA,143340,252370,"to 50m","TUAM",NA,"Galway",29,"Unknown","Excellent",NA,6550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Info from GW in Co. Gal, DD 1985 and location from report sire map included","Cavity @ 25.9m"
"451","1425SWW025","29.6","Tuam","Borehole",NA,NA,NA,NA,143070,251780,"to 50m","TUAM",NA,"Galway",29,"Unknown","Excellent",NA,1310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info from GW in Co. Gal, DD 1985 and location from report sire map included",NA
"452","1425SWW026","30.4","Birmingham PWS","Borehole",61,9,"Bedrock Met",NA,146850,252770,"to 50m","BIRMINGHAM DEMESNE","Tuam","Galway",30,"Public supply (Co Co)","Excellent","II",873,NA,NA,NA,28.6,NA,NA,NA,NA,NA,NA,"unknown","Info from GW in Co. Gal, DD 1985 and location from report sire map included","Water silty"
"453","1425SWW028","17.1",NA,"Borehole",144,NA,"DTB Unknown",NA,148560,259940,"to 50m","CARROWMUNNIAGH","Sylaun","Galway",17,"Unknown","Good",NA,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"454","1427SEW100","GY049(CoCo), Gal 86(EPA)","Williamstown Public Scheme","Spring",NA,NA,NA,NA,163890,270060,"to 50m","GORTDRISHAGH","Williamstown","Galway",6,"Public supply (Co Co)","High Spring",NA,10000,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"""Springfield Springs"". Location from GW in Co Gal, 1985 report map and grid refs supplied in Public Scheme folder","GW in Co Gal, DD 1985.
Reservoir capacity=46"
"455","1427SEW101","GY 007(CoCo), Gal 10(EPA)","Ballymoe Public Scheme","Spring",NA,NA,NA,NA,167900,271200,"to 50m","LISNAGEERAGH","Ballymoe","Galway",2,"Public supply (Co Co)","Low Spring",NA,245,760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from GW in Co. Gal, DD 1985 report map and grid refs also supplied from Public Scheme folder","Info from GW in Co. Gal, DD 1985.
Reservoir capacity=236"
"456","1719NWW002","GY470(COCO)GY116(DOE)","OLDHORT GWS","Borehole",71.6,NA,"DTB Unknown",NA,184220,204730,"to 50m","OLDHORT",NA,"Galway",126,"Group Scheme","Good",NA,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included in file 3.3.7",NA
"457","1719NWW003","GY403(COCO)GY097(DOE)GAL63(EPA)","KYLEMORE ABBEY GWS","Spring",NA,NA,NA,NA,174150,204580,"to 50m","KYLEMORE ABBEY",NA,"Galway",125,"Group Scheme","Low Spring",NA,76,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"458","1719NWW004",NA,"Killeen/Polltaloon GWS","Borehole",61.9,NA,"DTB Unknown",NA,178720,207590,"to 50m","POLLTALLOON WEST","Killeen","Galway",117,"Group Scheme","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD '85 report map. Info from file 3.3.7","Date Dec-1968"
"459","1719NWW005",NA,"Muingbawn GWS","Borehole",58.5,NA,"DTB Unknown",NA,184790,208410,"to 50m","CORTREA",NA,"Galway",118,"Group Scheme","Moderate","III",65.4,NA,NA,NA,20.97,NA,NA,NA,NA,NA,NA,"unknown","GW in Co. Gal, DD '85 report map","Info in file 3.3.7"
"460","1719NWW006","126.3","Cappagh GWS","Borehole",29.6,NA,"DTB Unknown",NA,175020,202880,"to 50m","CAPPAGH","Woodford","Galway",126,"Group Scheme","Good",NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"461","1719SWW216","GY294(COCO)GAL187(EPA)","DERRYOOBER GWS","Borehole",41.1,NA,"DTB Unknown",NA,193570,176900,"to 50m","DERRYOOBER EAST",NA,"Galway",132,"Group Scheme","Moderate",NA,81,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unknown","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs and file 3.3.7",NA
"462","1719SWW219","131.1","Woodford PWS","Spring",NA,NA,NA,NA,173770,199550,"to 50m","WOODFORD","Gorteeny","Galway",131,"Public supply (Co Co)","Low Spring",NA,91,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from EPA grid references and GW in Co. Gal, DD 1985 report site map.","Reservoir capacity = 86m3/d"
"463","1721NEW014","GY223(COCO)GY045(DOE)GAL23(EPA)","CLONFERT GWS","Spring",5.2,NA,"DTB Unknown",NA,197150,221800,"to 50m","CLONFERT",NA,"Galway",101,"Group Scheme","Low Spring",NA,33,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"464","1721NWW001",NA,NA,"Borehole",10,5.2,"Bedrock Met",NA,183540,223010,"to 50m","SHEEPWALK","BALLINASLOE","Galway",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"465","1721NWW002",NA,NA,"Borehole",10,4.8,"Bedrock Met",NA,183490,223020,"to 50m","SHEEPWALK","BALLINALSOE","Galway",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"466","1721NWW003",NA,NA,"Borehole",8.8,4.3,"Bedrock Met",NA,183530,223040,"to 50m","SHEEPWALK","BALLINALSOE","Galway",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"467","1721NWW004",NA,NA,"Borehole",7,1.8,"Bedrock Met",NA,183650,223060,"to 50m","SHEEPWALK","BALLINALSOE","Galway",99,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinalsoe regional water supply scheme proposed structure.",NA
"468","1721NWW005","GY601(COCO), GY133(DOE)","CAPPATAGGLE GWSS","Dug well",NA,NA,NA,NA,174350,226480,"to 50m","NEWCASTLE",NA,"Galway",86,"Group Scheme","Excellent",NA,545.5,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fox Covert","amx yield 545m3/d"
"469","1721NWW006","GY237(COCO)GY050(DOE)GAL173(EPA)","CLOONLAHAN/CLAREMADEN GWS","Borehole",60.4,NA,"DTB Unknown",NA,180260,220150,"to 50m","GORTNARAHEEN","Cloonlahan","Galway",99,"Group Scheme","Good",NA,152,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included in file 3.3.7","black water with strong odour"
"470","1721NWW007","GY466(COCO)GY115(DOE)GAL76(EPA)","NEWCASTLE (AUGHRIM) GWS","Spring",NA,NA,NA,NA,175030,225970,"to 50m","NEWCASTLE",NA,"Galway",86,"Group Scheme","Low Spring",NA,122,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Groundwater in Co. Galway, Donal Daly 1985.
Location from map included.","low flow in Aug 1968"
"471","1721NWW008","GY331(COCO)GY074(DOE)GAL45(EPA)","GARRYMORE (AUGHRIM) GWS","Spring",NA,NA,"DTB Unknown",NA,177440,228550,"to 50m","GARRYMORE",NA,"Galway",87,"Group Scheme","Low Spring",NA,61,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in CO. Galway, Donal Daly 1985.
Location from map included.",NA
"472","1721NWW009","GY367(COCO)GY088(DOE)GAL208(EPA)","KILLALLAGHTON GWS","Spring",NA,NA,NA,NA,176500,224800,"to 50m","KILLALLAGHTON",NA,"Galway",87,"Group Scheme","Low Spring",NA,14,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unkown","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs.",NA
"473","1721NWW010","GY379(COCO)GY091(DOE)GAL211(EPA)","KILLORAN, BALLINASLOE GWS","Spring",NA,NA,NA,NA,175500,221500,"to 50m","KILLORAN",NA,"Galway",99,"Group Scheme","Low Spring",NA,55,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs.",NA
"474","1721NWW011","GY113(COCO), GY005(DOE), GAL5(EPA)","AUGHRIM GWS","Borehole",NA,NA,NA,NA,177000,226700,"to 50m","AUGHRIM",NA,"Galway",87,"Group Scheme",NA,NA,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Location from EPA grid refs.",NA
"475","1721NWW012","ILC 1132, Rec S9906, Plot 6",NA,"Borehole",17.1,NA,"DTB Unknown",NA,177860,226200,"to 50m","BALLYEIGHTER",NA,"Galway",87,NA,"Moderate","II",65.4,NA,NA,NA,71.09,150,NA,NA,NA,NA,NA,"unknown",NA,"clear and sparkling, yellow tint. Yield Test from bailer only"
"476","1721NWW014",NA,"Kiltormer GWS (No1)","Borehole",23.2,NA,"DTB Unknown",NA,182080,221030,"to 50m","KILTORMER","Aughrim","Galway",99,"Group Scheme","Excellent","I",545,NA,NA,NA,147.3,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD '85 report map. Info from file 3.3.7","Not used. Contaminated by nearby septic tank"
"477","1721SEW210",NA,NA,"Borehole",6.8,1.4,"Bedrock Met",NA,190190,219180,"to 50m","REDMOUNT HILL","BALLINASLOE","Galway",108,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"478","1721SEW211",NA,NA,"Borehole",6.2,1.4,"Bedrock Met",NA,190250,219190,"to 50m","REDMOUNT HILL","BALLINASLOE","Galway",108,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"479","1721SEW213",NA,NA,"Borehole",5.4,0.6,"Bedrock Met",NA,190330,219160,"to 50m","REDMOUNT HILL","BALLINASLOE","Galway",108,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"480","1721SEW214",NA,NA,"Borehole",5.8,0.7,"Bedrock Met",NA,190370,219140,"to 50m","REDMOUNT HILL","BALLINASLOE","Galway",108,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"481","1721SEW215",NA,NA,"Borehole",5.8,1,"Bedrock Met",NA,190340,219190,"to 50m","REDMOUNT HILL","BALLINASLOE","Galway",108,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","site map included with report. Ballinasloe Regional Water Supply Scheme proposed structure.",NA
"482","1721SEW216","GY312(COCO)GY068(DOE)GAL39?40?(EPA)","ESKER, EYRECOURT GWS","Borehole",51.8,NA,"DTB Unknown",NA,199210,216630,"to 50m","ESKER",NA,"Galway",109,"Group Scheme","Moderate","III",72,59,NA,NA,33.7,NA,NA,NA,NA,NA,NA,"unkown","groundwater in Co. Galway, Donal Donal 1985. Location from site map included","DD 2.1m
"
"483","1721SEW217","GY897(COCO)GAL245?(EPA)","TIERNASCRAGH NO.2 GWS","Borehole",NA,NA,NA,NA,188000,211600,"to 50m","TIERNASCRAGH","BALLYCROSSAUN","Galway",118,"Group Scheme",NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs.",NA
