"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"772","2313SEW114",NA,NA,"Borehole",15.5,NA,"DTB Unknown",NA,249840,131790,"to 20m","CATSTOWN",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","2313SEW115",NA,NA,"Dug well",24.5,NA,"DTB Unknown",NA,253200,132280,"to 20m","KILKEASY",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","2313SEW116",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,253230,132310,"to 20m","KILKEASY",NA,"Kilkenny",35,"Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor supply",NA
"775","2313SEW117",NA,NA,"Borehole",58,NA,"DTB Unknown",NA,253690,132590,"to 20m","KILKEASY",NA,"Kilkenny",35,"Other","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"elevated site",NA
"776","2313SEW118",NA,NA,"Borehole",20.4,NA,"DTB Unknown",NA,245910,130220,"to 20m","BLACKBOG",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","2313SEW119",NA,NA,"Borehole",15.2,3.7,"Bedrock Met",NA,246440,131010,"to 20m","RAHEENARRAN",NA,"Kilkenny",35,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","2313SEW120",NA,NA,"Borehole",18.3,18.3,"Bedrock Presumed",1967-08-01,248970,130510,"to 20m","BOOLYGLASS",NA,"Kilkenny",35,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","2313SEW121",NA,NA,"Borehole",13.7,NA,"Bedrock Not Met",1965-08-01,249810,130360,"to 20m","CONDONSTOWN",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"lined all way;sandy group",NA
"780","2313SEW122",NA,NA,"Borehole",15.5,13.7,"Bedrock Met",NA,249910,130210,"to 20m","CONDONSTOWN",NA,"Kilkenny",35,"Agri & domestic use","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"goes dry when pumped",NA
"781","2313SEW123",NA,NA,"Borehole",37.5,7,"Bedrock Met",1964-01-15,251120,130600,"to 20m","MYLERSTOWN",NA,"Kilkenny",35,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"brown sandstone",NA
"782","2313SEW124",NA,NA,"Borehole",NA,NA,NA,NA,251590,131020,"to 20m","LISMATEIGE",NA,"Kilkenny",35,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","2313SEW125",NA,NA,"Dug well",6.9,NA,"DTB Unknown",NA,251930,130530,"to 20m","LISMATEIGE",NA,"Kilkenny",35,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ABANDONED WELL, DERELICT HOUSE",NA
"784","2313SEW126",NA,NA,"Spring",1,NA,"Bedrock Not Met",NA,252340,130210,"to 20m","LISMATEIGE",NA,"Kilkenny",35,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"on a bog",NA
"785","2313SEW127",NA,NA,"Dug well",1.3,NA,"Bedrock Not Met",NA,252490,130660,"to 20m","KNOCKMOYLAN",NA,"Kilkenny",35,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"o/b clay and peat",NA
"786","2313SEW128",NA,NA,"Borehole",25,NA,"DTB Unknown",NA,253570,131100,"to 20m","KILKEASY",NA,"Kilkenny",35,"Agri & domestic use","Failure",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","2313SEW129",NA,NA,"Borehole",44.4,NA,"DTB Unknown",NA,253680,130910,"to 20m","KILKEASY",NA,"Kilkenny",35,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dries up in long dry spells",NA
"788","2313SEW130",NA,NA,"Borehole",18,6.1,"Bedrock Met",1962-07-15,254710,130410,"to 20m","CASTLEGANNON",NA,"Kilkenny",36,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"poor area for water",NA
"789","2313SEW131",NA,NA,"Borehole",31,1,"Bedrock Met",NA,255410,131040,"to 20m","CASTLEGANNON",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"green & red rock
Driller Fogarty",NA
"790","2313SEW132",NA,NA,"Borehole",32.9,3,"Bedrock Met",NA,255510,132610,"to 20m","CASTLEBANNY",NA,"Kilkenny",36,"Agri & domestic use","Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DTB PROBABLE
DRILLED BY FOGARTY",NA
"791","2313SEW133",NA,NA,"Borehole",37.8,1,"Bedrock Met",NA,256160,130570,"to 20m","CASTLEGANNON",NA,"Kilkenny",36,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"red & white rock
DRILLER SEAN FLOOD",NA
"792","2313SEW134",NA,NA,"Borehole",28.3,4,"Bedrock Met",NA,256620,130290,"to 20m","BALLYTARSNA",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER FOGARTY",NA
"793","2313SEW135",NA,NA,"Borehole",28.3,12,"Bedrock Met",NA,256780,130060,"to 20m","BALLYTARSNA",NA,"Kilkenny",36,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD",NA
"794","2313SEW136",NA,NA,"Borehole",30,12,"Bedrock Met",NA,256840,132210,"to 20m","CASTLEBANNY",NA,"Kilkenny",36,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD",NA
"795","2313SEW137","IBM 1714/13",NA,"Borehole",NA,2,"Bedrock Met",NA,259590,131790,"to 20m","COOLNAHAU",NA,"Kilkenny",36,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IBM borehole 1714/13",NA
"796","2313SEW138","IBM 1714/14",NA,"Borehole",24.4,3,"Bedrock Met",NA,259610,131430,"to 20m","COOLNAHAU",NA,"Kilkenny",36,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IBM borehole",NA
"797","2313SEW139",NA,NA,"Dug well",14,NA,"DTB Unknown",NA,249830,139540,"to 20m","SHORTALLSTOWN",NA,"Kilkenny",27,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"798","2313SEW140",NA,NA,"Borehole",32,2.1,"Bedrock Met",1962-05-15,250610,139840,"to 20m","TINVAUN",NA,"Kilkenny",27,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1558, WTB/KLK 624
yield drops in summer",NA
"799","2313SEW141",NA,NA,"Borehole",37.2,9.1,"Bedrock Met",1962-04-15,250810,139840,"to 20m","TINVAUN",NA,"Kilkenny",27,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1542",NA
"800","2313SEW142",NA,NA,"Borehole",38.1,4.6,"Bedrock Met",NA,251150,139740,"to 20m","TINVAUN",NA,"Kilkenny",27,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 818, WTB/KLK 143
failure in another well at 22.9m",NA
"801","2313SEW143","Bh Ti",NA,"Borehole",78,1.5,"Bedrock Met",NA,251310,139920,"to 20m","TINVAUN",NA,"Kilkenny",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"802","2313SEW144","BH Kn",NA,"Borehole",359.4,0.9,"Bedrock Met",NA,251960,139740,"to 20m","KNOCKADRINA",NA,"Kilkenny",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"803","2313SEW145",NA,NA,"Borehole",92.4,1.2,"Bedrock Met",NA,252150,139970,"to 20m","KNOCKADRINA",NA,"Kilkenny",27,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","close to 27/11; quality poor",NA
"804","2313SEW146",NA,NA,"Borehole",33.8,0.9,"Bedrock Met",1965-11-15,252220,139990,"to 20m","KNOCKADRINA",NA,"Kilkenny",27,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","yield drops in summer",NA
"805","2313SEW147",NA,NA,"Borehole",26.2,5.5,"Bedrock Met",1967-06-15,255310,139740,"to 20m","BALLYNAMONA",NA,"Kilkenny",28,"Agri & domestic use","Poor",NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche
no longer in use",NA
"806","2313SEW148",NA,NA,"Dug well",11,4,"Bedrock Met",NA,255410,139640,"to 20m","BALLYNAMONA",NA,"Kilkenny",28,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"807","2313SEW149",NA,NA,"Dug well",14.5,NA,"DTB Unknown",NA,245780,136240,"to 20m","ROSSENARRA",NA,"Kilkenny",31,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"808","2313SEW150","BH 120",NA,"Borehole",74.6,3.4,"Bedrock Met",NA,253310,137450,"to 20m","WHITESCASTLE LOWER",NA,"Kilkenny",31,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Expl B'hole SMM Penarroya No. 120",NA
"809","2313SEW151",NA,NA,"Borehole",10.4,3.1,"Bedrock Met",NA,254840,139300,"to 20m","DANESRATH",NA,"Kilkenny",32,"Agri & domestic use","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Kelly, Borris
Hard rock at 9.1m , soft at 3.1m",NA
"810","2313SEW152",NA,"Kilkenny Co Co","Dug well",8.1,NA,"Bedrock Not Met",NA,254400,135360,"to 20m","BALLYHALE",NA,"Kilkenny",32,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"811","2313SEW153",NA,NA,"Borehole",29.4,2,"Bedrock Met",NA,247690,131060,"to 20m","BALLINTESKIN",NA,"Kilkenny",35,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geophysical Log available",NA
"812","2313SEW154",NA,NA,"Borehole",94.5,2.4,"Bedrock Met",NA,254560,130800,"to 20m","CASTLEGANNON",NA,"Kilkenny",36,"Industrial use","Moderate",NA,87.3,NA,NA,NA,NA,NA,13.7,22.9,36.6,47.2,NA,NA,NA,NA
"813","2313SEW155",NA,"Kilk Co. Co. BPC  report on Bennetsbridge PWS","Borehole",62.5,NA,NA,NA,252200,139950,"to 20m","KNOCKADRINA",NA,"Kilkenny",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime in water",NA
"814","2313SEW156",NA,"Kilk Co. Co. BPC report on Bennetsbridge PWS","Borehole",30.5,NA,NA,NA,250810,139870,"to 20m","TINVAUN",NA,"Kilkenny",27,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","2313SWW004",NA,NA,"Borehole",45,4,"Bedrock Met",NA,261000,138950,"to 20m","BROWNSBARN",NA,"Kilkenny",32,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Sean Flood, Clonroche",NA
"816","2313SWW101","Well A","CAHERLESK GROUP SCHEME","Borehole",33.5,NA,"DTB Unknown",1963-11-27,241840,139440,"to 20m","KYLE EAST",NA,"Kilkenny",26,"Group Scheme","Excellent","I",590,NA,NA,2.1,280.95,NA,28.3,NA,NA,NA,NA,"site from well survey","Caherlesk group scheme",NA
"817","2313SWW102",NA,NA,"Borehole",98.5,NA,"DTB Unknown",NA,237190,136430,"to 20m","KILLAMERY",NA,"Kilkenny",30,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Exp mining bore",NA
"818","2313SWW103",NA,NA,"Borehole",25.6,NA,"DTB Unknown",1968-02-01,237580,136310,"to 20m","GARRANMACHENRY",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Artesian;sand o/b",NA
"819","2313SWW104",NA,NA,"Borehole",35.4,27.4,"Bedrock Met",1977-04-15,237660,136280,"to 20m","GARRANMACHENRY",NA,"Kilkenny",30,"Industrial use","Excellent","II",600,NA,NA,12,50,152,27.4,NA,NA,NA,NA,"site from well survey","Drilled by Murphy & Doran, Carlow
Red SST.
report in box",NA
"820","2313SWW105",NA,NA,"Borehole",22.9,22.9,"Bedrock Presumed",1975-01-15,237700,136260,"to 20m","GARRANMACHENRY",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","Artesian;sand gravel o/b
Drilled by Barham Bros","Artesian"
"821","2313SWW106",NA,"Kilkenny Co Co","Spring",NA,NA,NA,NA,237750,136210,"to 20m","KILLAMERY",NA,"Kilkenny",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"822","2313SWW107",NA,NA,"Borehole",25.9,0,"Bedrock Met",1962-09-15,238040,136510,"to 20m","GARRANMACHENRY",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Rock:0-11.6m soft, to 25.9m hard rock
W/KLK 1614",NA
"823","2313SWW108",NA,NA,"Borehole",88.4,NA,"DTB Unknown",NA,238590,136020,"to 20m","KILLAMERY",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","dried end Aug 1987",NA
"824","2313SWW109",NA,NA,"Borehole",16.2,NA,"Bedrock Not Met",NA,238890,139140,"to 20m","GARRYRICKIN",NA,"Kilkenny",30,"Agri & domestic use","Excellent",NA,545,NA,NA,NA,NA,152,5.2,16.2,NA,NA,NA,"site from well survey","Drilled by Barham Bros, Belturbet
Dolomite o/","Artesian in winter"
"825","2313SWW110",NA,NA,"Dug well",13.7,NA,"DTB Unknown",NA,239120,134070,"to 20m","FRANKFORT EAST",NA,"Kilkenny",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"826","2313SWW111",NA,NA,"Spring",NA,NA,NA,1987-03-01,239290,137940,"to 20m","GARRYRICKIN",NA,"Kilkenny",30,NA,"Low Spring",NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Kennedys well;A
long fault; Temp 9 C",NA
"827","2313SWW112",NA,NA,"Borehole",20.1,3.7,"Bedrock Met",NA,239510,135850,"to 20m","BUTLERSWOOD",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","red and green rock
Drilled 1960; W/KLK 1098",NA
"828","2313SWW113",NA,NA,"Borehole",25.9,21.9,"Bedrock Met",1970-07-29,239880,134190,"to 20m","OLDCASTLE",NA,"Kilkenny",30,"Agri & domestic use","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Brownstone",NA
"829","2313SWW114",NA,NA,"Borehole",30.5,24.4,"Bedrock Met",1987-07-15,240030,138980,"to 20m","CURRAGH",NA,"Kilkenny",30,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,152,7.6,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran",NA
"830","2313SWW115",NA,NA,"Borehole",24.4,NA,"Bedrock Not Met",NA,240040,138930,"to 20m","CURRAGH",NA,"Kilkenny",30,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","dirty water after rain","Steel Casing, Max Safe yield: 
32.7m3/day"
"831","2313SWW116",NA,NA,"Borehole",42.7,0.9,"Bedrock Met",NA,240110,137160,"to 20m","GARRYTHOMAS",NA,"Kilkenny",30,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1662 (suppl), drilled Spring 1970
lime in water",NA
"832","2313SWW117",NA,NA,"Dug well",14.7,NA,"DTB Unknown",NA,240620,137430,"to 20m","GARRYRICKIN",NA,"Kilkenny",30,"Other","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"833","2313SWW118","BH 1",NA,"Borehole",61,3.1,"Bedrock Met",NA,240670,134430,"to 20m","MEALLAGHMORE UPPER",NA,"Kilkenny",30,"Group Scheme","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"834","2313SWW119",NA,NA,"Borehole",50.6,NA,"DTB Unknown",NA,240710,134500,"to 20m","MEALLAGHMORE UPPER",NA,"Kilkenny",30,"Group Scheme","Good","IV",109.1,NA,NA,13.1,8.33,NA,NA,NA,NA,NA,NA,"site from well survey","Sp cap. 8.3 m3/day/m",NA
"835","2313SWW120",NA,NA,"Borehole",30.5,25.9,"Bedrock Met",1969-03-15,240760,135860,"to 20m","ROSCON",NA,"Kilkenny",30,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 2194
covered; dried one year",NA
"836","2313SWW121",NA,NA,"Borehole",30.5,4,"Bedrock Met",1962-10-15,240840,138660,"to 20m","MANTINGSTOWN",NA,"Kilkenny",30,"Agri & domestic use","Moderate",NA,60,NA,NA,22.6,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"837","2313SWW122",NA,NA,"Borehole",18.3,0.9,"Bedrock Met",1960-09-15,240860,138580,"to 20m","MANTINGSTOWN",NA,"Kilkenny",30,NA,"Poor",NA,70,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"site from well survey","went dry","went dry"
"838","2313SWW123",NA,NA,"Borehole",19.2,NA,"DTB Unknown",NA,240960,134670,"to 20m","COOLEHILL UPPER",NA,"Kilkenny",30,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"839","2313SWW124",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,241180,135270,"to 20m","ROSSANENY (READE)",NA,"Kilkenny",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"840","2313SWW125",NA,NA,"Borehole",24.4,21.3,"Bedrock Met",NA,241190,136750,"to 20m","SESKIN",NA,"Kilkenny",30,"Agri & domestic use","Good",NA,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1427, WTB/KLK 473
SST",NA
"841","2313SWW126",NA,"Creamery","Borehole",76.2,NA,"DTB Unknown",NA,241330,134590,"to 20m","COOLEHILL UPPER",NA,"Kilkenny",30,"Industrial use","Good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,"carrigmacleafmn-notavailable"
"842","2313SWW127",NA,NA,"Borehole",47.3,7.3,NA,NA,242290,137910,"to 20m","KNOCKBUTTON",NA,"Kilkenny",30,"Agri & domestic use","Good",NA,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"843","2313SWW128",NA,NA,"Borehole",45.7,0,"Bedrock Met",1963-05-01,241160,138860,"to 20m","KYLE WEST",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 894; rock at surface",NA
"844","2313SWW129",NA,NA,"Borehole",30.5,2,"Bedrock Met",1987-09-07,241490,135190,"to 20m","ROSSANENY (MORRIS)",NA,"Kilkenny",30,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,152,18.3,NA,NA,NA,NA,"site from well survey","Drilled by Fogarty, Gowran
Artesian",NA
"845","2313SWW130",NA,NA,"Borehole",24.4,2.7,"Bedrock Met",NA,241620,137660,"to 20m","SCREHAN",NA,"Kilkenny",30,"Agri & domestic use","Moderate",NA,52.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"846","2313SWW131","Well B, GWS15 - water sampling no.","CAHERLESKE GWS - Joe Lyons, caretaker","Borehole",59.9,0,"Bedrock Met",1964-05-26,241700,138960,"to 20m","COOLAGHMORE",NA,"Kilkenny",30,"Group Scheme","Good","II",218,NA,NA,7.5,29.09,NA,60.2,NA,NA,NA,NA,"site from well survey","orig. 67.1m;  Supplies 100+ houses
Drilled by Dunnes, Mallow","Excess Iron"
"847","2313SWW132","KK 01900",NA,"Borehole",107.1,20,"Bedrock Met",NA,241990,135810,"to 20m","ROSSANENY (MORRIS)",NA,"Kilkenny",30,"Agri & domestic use","Excellent","I",1300,NA,NA,17.6,73.86,NA,NA,NA,NA,NA,NA,"an other well was also drilled, but never tested. It's location is not recorded.","sampled by EPA. an exploration borehole, now used by farm","during drilling artesian water was hit at various depths. The well overflowed at 1300m3/d. High yield is regarded as being fault-influenced (EPD). In october 1987 a piezometric head of 25psi was recorded (17.6m)"
"848","2313SWW133",NA,NA,"Dug well",24.9,NA,"DTB Unknown",NA,241950,138910,"to 20m","COOLAGHMORE",NA,"Kilkenny",30,"Other","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"849","2313SWW134",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,242140,138490,"to 20m","COOLEHILL LOWER",NA,"Kilkenny",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","dries periodically after long spell of dry weather",NA
"850","2313SWW135",NA,"Kilkenny Co Co","Borehole",47.9,NA,"DTB Unknown",1930-11-15,242110,138810,"to 20m","CRUAN",NA,"Kilkenny",30,"Public supply (Co Co)","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Fe in water
Drilled about November 1930",NA
"851","2313SWW136",NA,NA,"Borehole",11.6,NA,"DTB Unknown",NA,242990,134890,"to 20m","KILDRUMMY",NA,"Kilkenny",30,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"852","2313SWW137",NA,NA,"Borehole",21.3,3.1,"Bedrock Met",1961-06-15,243370,137770,"to 20m","CROGHTABEG",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1365, WTB/KLK 415",NA
"853","2313SWW138",NA,"GSI","Borehole",15.2,14,"Bedrock Met",NA,243640,136420,"to 20m","GARRANROBIN",NA,"Kilkenny",30,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","till o/b; GSI shell & auger hole; Temp 10.4; Geophyscial Log available",NA
"854","2313SWW139",NA,"Kilkenny Co Co","Dug well",5.5,NA,"DTB Unknown",NA,243730,138620,"to 20m","BALLYHALL",NA,"Kilkenny",30,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","old Co Co well",NA
"855","2313SWW140",NA,NA,"Borehole",27.4,6.4,"Bedrock Met",1961-05-16,243860,138160,"to 20m","CROGHTABEG",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1336, WTB/klk 391","Yield falls in dry weather"
"856","2313SWW141",NA,"GSI EXPLORATION BOREHOLE","Borehole",116,15,"Bedrock Met",1987-10-21,243920,135650,"to 20m","MONABOUL",NA,"Kilkenny",30,NA,"Good","II",350,NA,NA,10,35,NA,NA,NA,NA,NA,NA,"site from well survey","tested disch.w.bucket - BOX1",NA
"857","2313SWW142",NA,NA,"Borehole",14.9,NA,"DTB Unknown",1960-07-15,244070,138780,"to 20m","BALLYHALL",NA,"Kilkenny",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","W/KLK 1199","Date 18/4/1963"
"858","2313SWW143",NA,NA,"Dug well",6.6,NA,"DTB Unknown",NA,244600,134570,"to 20m","CURRAHILL UPPER",NA,"Kilkenny",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"859","2313SWW144",NA,NA,"Borehole",14.3,8.2,"Bedrock Met",1965-03-15,244740,137380,"to 20m","LEMONSTOWN",NA,"Kilkenny",31,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","Drilled by Barham Bros, Belturbet
filled in to 13.2m",NA
"860","2313SWW145",NA,NA,"Borehole",14.3,8.5,"Bedrock Met",1965-05-15,244760,137240,"to 20m","LEMONSTOWN",NA,"Kilkenny",31,"Agri & domestic use","Moderate",NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1087",NA
"861","2313SWW146",NA,NA,"Borehole",11.3,5.8,"Bedrock Met",1960-11-15,244890,135630,"to 20m","READESBARN",NA,"Kilkenny",31,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 344",NA
"862","2313SWW147",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,240290,132290,"to 20m","KILTRASSY",NA,"Kilkenny",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA,NA
"863","2313SWW148",NA,NA,"Borehole",24.4,6.1,"Bedrock Not Met",1965-01-15,241010,131490,"to 20m","KNOCKROE",NA,"Kilkenny",34,"Agri & domestic use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey","WTB/KLK 1105",NA
