"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"457","2619SWW269",NA,NA,"Borehole",9.1,NA,NA,1970-03-06,270990,192910,"to 2km","BRAY",NA,"Kildare",35,"Unknown","Poor",NA,37.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","2619SWW271",NA,NA,"Borehole",12.2,NA,NA,NA,269730,193130,"to 2km","SHANRATH",NA,"Kildare",35,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","2619SWW272",NA,NA,"Borehole",15.2,NA,NA,NA,267430,194040,"to 2km","WOODSTOCK SOUTH",NA,"Kildare",35,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","2619SWW273",NA,NA,"Borehole",46.9,NA,NA,1959-12-01,267430,193910,"to 2km","WOODSTOCK SOUTH",NA,"Kildare",35,"Unknown","Excellent",NA,436.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED:7.6m, P.L.:42.7m"
"461","2619SWW274","WTB/KLD 630",NA,"Borehole",24.4,6.1,NA,1971-03-03,274960,194660,"to 2km","BURTOWN BIG",NA,"Kildare",35,"Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","2619SWW275",NA,NA,"Borehole",12.8,NA,NA,NA,267430,193860,"to 2km","WOODSTOCK SOUTH",NA,"Kildare",35,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","2619SWW277",NA,NA,"Borehole",16.2,1.2,NA,NA,266040,195990,"to 2km","MILLTOWN",NA,"Kildare",35,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","2619SWW278",NA,NA,"Dug well",4.9,4.9,NA,1973-12-13,273060,192030,"to 2km","NICHOLASTOWN",NA,"Kildare",35,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","2619SWW279",NA,NA,"Borehole",14.6,14.6,NA,1973-12-05,268350,195570,"to 2km","TOMARD",NA,"Kildare",35,"Unknown","Poor",NA,37.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","2619SWW286",NA,"KILDARE COUNTY COUNCIL","Unknown",7.6,NA,NA,NA,270160,197740,"to 2km","SMALLFORD",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"467","2619SWW288",NA,NA,"Dug well",4.3,NA,NA,NA,266110,196960,"to 2km","TYRRELLSTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY"
"468","2619SWW289",NA,NA,"Dug well",7.6,NA,NA,NA,266340,196960,"to 2km","TYRRELLSTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY (THROUGH TO BELOW THE BARROW)"
"469","2619SWW290",NA,NA,"Dug well",12.2,7.6,NA,NA,266590,196960,"to 2km","TYRRELLSTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD, WHEN WELL WAS 9.1m DEEP IT USED TO GO DRY"
"470","2619SWW291",NA,NA,"Borehole",10.7,NA,NA,NA,274620,196650,"to 2km","BALLINDRUM",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"471","2619SWW292",NA,NA,"Dug well",6.1,NA,NA,NA,274510,196540,"to 2km","BALLINDRUM",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY"
"472","2619SWW293",NA,NA,"Dug well",4.9,1.2,NA,NA,271340,195890,"to 2km","RUSSELLSTOWN",NA,"Kildare",35,"Unknown","Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","2619SWW295",NA,NA,"Dug well",5.5,NA,NA,NA,272890,194910,"to 2km","INCH",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LOW DAMP GROUND",NA,NA
"474","2619SWW296",NA,NA,"Dug well",7,NA,NA,NA,272950,195030,"to 2km","INCH",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"475","2619SWW298",NA,NA,"Borehole",14.6,2.4,NA,NA,274810,196550,"to 2km","BALLINDRUM",NA,"Kildare",35,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","2619SWW301",NA,NA,"Dug well",10.1,7.6,NA,NA,269740,193030,"to 2km","SHANRATH",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TROUBLE WITH RUNNING SAND."
"477","2619SWW303",NA,NA,"Dug well",11,NA,NA,NA,266800,192330,"to 2km","BENNETSBRIDGE",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"478","2619SWW308",NA,NA,"Borehole",6.7,NA,NA,NA,269920,194390,"to 2km","GALLOWSHILL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY BIG YIELD"
"479","2619SWW309",NA,NA,"Borehole",11.9,NA,NA,NA,269190,193560,"to 2km","CHANTERLANDS",NA,"Kildare",35,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","2619SWW312",NA,NA,"Dug well",9.8,NA,NA,NA,271040,193280,"to 2km","BRAY UPPER",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"481","2619SWW313",NA,NA,"Dug well",14.6,NA,NA,NA,269840,194340,"to 2km","GALLOWSHILL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SCOTCHRATH",NA,"PUMP CONTINUALLY CLOGGED BY RUNNING SAND, THEREFORE NOT USED"
"482","2619SWW314",NA,NA,"Dug well",7.9,NA,NA,NA,270130,194330,"to 2km","GALLOWSHILL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUNNING SAND RUINS THE PUMPS THAT HAVE BEEN FITTED"
"483","2619SWW317","ESB REF 35/12/04",NA,"Dug well",4.6,NA,NA,NA,267590,193970,"to 2km","ATHY",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","2619SWW318",NA,NA,"Dug well",6.4,NA,NA,NA,269890,194260,"to 2km","GALLOWSHILL",NA,"Kildare",35,"Unknown","Good",NA,327.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","2619SWW319",NA,NA,"Dug well",6.7,NA,NA,NA,270140,194270,"to 2km","GALLOWSHILL",NA,"Kildare",35,"Unknown","Excellent",NA,2182.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMPED DAY AND NIGHT FOR 72HRS AT ABOVE YIELD"
"486","2619SWW321",NA,NA,"Dug well",8.5,NA,NA,NA,274520,194530,"to 2km","BURTOWN BIG",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY"
"487","2619SWW323",NA,NA,"Dug well",4.6,NA,NA,NA,273210,193240,"to 2km","BALLYCULLANE",NA,"Kildare",35,"Unknown","Poor",NA,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALLYCULLANE HOUSE",NA,NA
"488","2619SWW324",NA,NA,"Borehole",6.1,NA,NA,NA,271130,192470,"to 2km","BRAY LOWER",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY BIG YIELD"
"489","2619SWW325",NA,NA,"Dug well",9.1,NA,NA,NA,273130,192070,"to 2km","NICHOLASTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD, WELL ORIGINALLY 7.6m AND USED TO GO DRY"
"490","2619SWW326",NA,NA,"Borehole",11.9,NA,NA,NA,273380,192100,"to 2km","NICHOLASTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"491","2619SWW327",NA,NA,"Borehole",10.7,NA,"Bedrock Not Met",NA,273360,192010,"to 2km","NICHOLASTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","2619SWW328",NA,NA,"Borehole",12.2,NA,NA,NA,273680,192100,"to 2km","NICHOLASTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER, LINERS WERE THEN WITHDRAWN AND WATER THEN ENTERED IN UPPER PART BUT VERY DIRTY"
"493","2619SWW329",NA,NA,"Dug well",7,NA,NA,NA,274790,193390,"to 2km","IRISHTOWN",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"494","2619SWW330",NA,NA,"Dug well",6.7,NA,NA,NA,271640,194170,"to 2km","FOXHILL",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"495","2619SWW331",NA,NA,"Dug well",4.3,NA,NA,NA,274850,194540,"to 2km","BURTOWN BIG",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNLIMITED SUPPLY"
"496","2619SWW332",NA,NA,"Borehole",16.8,NA,NA,NA,271410,192480,"to 2km","BRAY LOWER",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"497","2619SWW333",NA,NA,"Dug well",10.7,NA,NA,NA,271670,192500,"to 2km","BRAY LOWER",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EXCELLENT YIELD"
"498","2619SWW334",NA,NA,"Dug well",7,NA,NA,NA,271940,192490,"to 2km","BRAY LOWER",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD YIELD"
"499","2619SWW335",NA,NA,"Borehole",12.8,12.8,NA,1972-05-19,271500,192590,"to 2km","BRAY LOWER",NA,"Kildare",35,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","2619SWW337",NA,NA,"Borehole",30.8,6.1,NA,1972-06-20,265880,193870,"to 2km","COOLROE",NA,"Kildare",35,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","2619SWW340",NA,NA,"Dug well",6.7,NA,NA,NA,271560,191300,"to 2km","LEINSTERLODGE",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD YIELD"
"502","2619SWW342",NA,NA,"Dug well",12.8,NA,NA,NA,274170,190650,"to 2km","GRANGEROSNOLVAN UPPER",NA,"Kildare",37,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","2619SWW346",NA,NA,"Borehole",43.6,NA,"Bedrock Met",NA,263980,195760,"to 2km","CHURCHTOWN",NA,"Kildare",34,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS. METHOD:D.T.H. CASING 2:P.V.C. WATER ENTRY AT 24m(CRACK)"
"504","2619SWW347",NA,NA,"Borehole",9.2,NA,NA,1977-03-28,263140,195500,"to 2km","CASTLEMITCHELL SOUTH",NA,"Kildare",34,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:P.J.DEMPSEY. METHOD:CABKE TOOL. DIAMETER:152mm. WELL DEVELOPMENT:BAILER"
"505","2619SWW348",NA,NA,"Borehole",22.6,NA,NA,NA,263680,194100,"to 2km","CASTLEMITCHELL",NA,"Kildare",34,NA,"Good","III",131,NA,NA,13.7,10,152,NA,NA,NA,NA,NA,NA,"Drilled by Dempsey, Cable Tool"," NON SIGNIFICANT  AMTS OF FE AND ZN. CONSIDERABLE SOLIDS IN SUSPENSION"
"506","2619SWW349",NA,NA,"Borehole",22.9,22.9,NA,1989-09-17,268440,193830,"to 2km","ATHY",NA,"Kildare",35,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"DRILLER:FOGARTY BROS. DRILLING METHOD:D.T.H. DIAMETER:152mm."
"507","2619SWW350",NA,NA,"Borehole",31.1,12.2,NA,NA,268460,193740,"to 2km","ATHY",NA,"Kildare",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"THE MOATE",NA,"DRILLER:FOGARTY BROS.  METHOD:D.T.H. DIAMETER:152mm  CASING2:STEEL"
"508","2619SWW351",NA,NA,"Borehole",61.6,13.7,NA,1990-09-09,268570,193670,"to 2km","ATHY",NA,"Kildare",35,"Unknown","Good",NA,327.3,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"THE BLEEDING HORSE",NA,"DRILLER:FOGARTY BROS. METHOD:D.T.H. WATER ENTRY AT 22.9m AND 61.6m(MAIN)"
"509","2619SWW354",NA,NA,"Borehole",10.9,NA,NA,1978-01-17,268760,193620,"to 2km","ATHY",NA,"Kildare",35,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:E.CONNELL.  METHOD:CABLE TOOL.  PUMPED AT YIELD FOR 1HR"
"510","2619SWW355",NA,NA,"Borehole",9.1,NA,NA,1978-01-12,268700,193460,"to 2km","ATHY",NA,"Kildare",35,"Domestic use only","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:E.CONNELL. DRILLING METHOD:CABLE TOOL. PUMPED AT YIELD FOR 1HR"
"511","2619SWW357",NA,"KILDARE COUNTY COUNCIL","Unknown",21.9,NA,"DTB Unknown",NA,268080,193740,"to 2km","ATHY",NA,"Kildare",35,"Unknown","Good","III",136.4,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"BELVIEW",NA,"DRILLER:P.J.DEMPSEY.  DIAMETER:152mm TO 30m.  PUMPED AT YIELD FOR 24HRS."
"512","2619SWW358",NA,NA,"Borehole",23,NA,NA,1984-05-01,268160,193640,"to 2km","ATHY",NA,"Kildare",35,"Public supply (Co Co)","Excellent",NA,736,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,"DRILLER:IGSL. SHELL&AUGER DIAMETER:450mm. CASING 1- STEEL, CASING2 - STAINLESS STEEL SCREEN(SLOT 1.5mm). WASHED GRAVEL PACK OUTSIDE. WATER AT 11.5m & 20.5m. PUMPED AT YIELD FOR 30HRS.  DRAWDOWN:11.3m.  INFO FROM K.T.CULLEN. SAND/GRAVEL DEPOSITS?"
"513","2619SWW360",NA,"KILDARE COUNTY COUNCIL","Unknown",6.1,NA,NA,NA,272090,195710,"to 2km","FOREST",NA,"Kildare",35,"Unknown","Good","II",130.9,NA,NA,NA,61,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:P.J.DEMPSEY.  WELL AND CASING DIAMETER:152mm, WELL TO 6.1m.  PUMPED AT ABOVE YIELD FOR 24HRS.  DRAWDOWN: 2.1m."
"514","2619SWW361",NA,"KILDARE COUNTY COUNCIL","Borehole",13.7,NA,"DTB Unknown",NA,268150,193540,"to 2km","ATHY",NA,"Kildare",35,"Domestic use only","Moderate","IV",54.5,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:P.J.DEMPSEY.  DRILLING METHOD:CABLE TOOL.  WELL AND CASING DIAMETER:152mm.  WELL DEVELOPMENT:BAILER.  WELL HEAD 15cm ABOVE GROUND LEVEL.  WATER ENTRY AT 13.7m.  PUMPED AT ABOVE YIELD.  DRAWDOWN:9.1m.  RECOVERED TO 2.4m."
"515","2619SWW362",NA,NA,"Borehole",30.2,NA,NA,1950-01-01,271100,190200,"to 2km","BALLYROE",NA,"Kildare",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLING METHOD: CABLE TOOL.  CASING DIAMETER:152mm.  WATER QUALITY:O.K."
"516","2619SWW370",NA,NA,"Borehole",25,16.8,"Bedrock Met",1999-07-05,274500,191000,"to 2km","GRANGEROSNOLVAN",NA,"Kildare",37,"Domestic use only","Good","III",109,NA,NA,2.4,44.7,152,19.5,NA,NA,NA,NA,NA,"Drilled by Tom Briody, Kells","2 hr test"
"517","2619SWW371",NA,NA,"Borehole",54.9,18.3,"Bedrock Met",1998-02-25,274600,191100,"to 2km","GRANGEROSNOLVAN",NA,"Kildare",37,"Domestic use only","Poor","III",21.8,NA,NA,NA,72.7,152,21.3,NA,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown","2 hr test"
"518","2619SWW373",NA,NA,"Borehole",54.9,18.3,NA,NA,271920,191010,"to 2km","LEINSTERLODGE",NA,"Kildare",37,"Unknown","Good","II",163.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEINSTER LODGE",NA,"DIAMETER: 203mm.  CASING: 18.3m.  METHOD: ROTARY.  SWL BEFORE AND AFTER PUMPING ARE THE SAME.  72 HR TEST DONE"
"519","2619SWW375",NA,"KILDARE COUNTY COUNCIL STITAS PRK (decommissioned)","Borehole",32,NA,NA,1971-01-01,273880,198350,"to 2km","KILMEAD",NA,"Kildare",31,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 18/4/1963"
"520","2619SWW376",NA,"KILDARE COUNTY COUNCIL","Borehole",44.2,NA,NA,NA,263510,194120,"to 2km","CASTLEMITCHELL",NA,"Kildare",34,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled 1971","ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION."
"521","2619SWW396","ILC WELL NO 1526",NA,"Borehole",22.3,12.2,NA,1970-08-28,271580,195960,"to 2km","RUSSELLSTOWN",NA,"Kildare",35,"Unknown","Moderate",NA,49.1,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"TAYLOR ESTATE",NA,"BAILER YIELD: 43.6m3/DAY, 72 HOUR BAILING, WL BEFORE AND AFTER: 3.1m AND 6.1m"
"522","2621NEW001",NA,NA,"Unknown",12.2,NA,"DTB Unknown",NA,279610,224270,"to 2km","MYLERSTOWN",NA,"Kildare",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMPLE YIELD"
"523","2621NEW006","WTB/KLD 1496",NA,"Borehole",9.4,9.4,NA,1972-11-25,281930,229940,"to 2km","GARVOGE",NA,"Kildare",13,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","2621NEW008",NA,NA,"Unknown",9.1,NA,"Bedrock Not Met",NA,280110,224270,"to 2km","MYLERSTOWN",NA,"Kildare",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYLERSTOWN CROSS",NA,"GOOD YIELD"
"525","2621NEW009","WTB/KLD 419",NA,"Borehole",27.4,NA,NA,1969-12-01,279590,224180,"to 2km","MYLERSTOWN",NA,"Kildare",13,NA,"Poor",NA,24.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","2621NEW011",NA,"BORD NA MONA","Borehole",31.7,9.1,"Bedrock Met",NA,278210,229700,"to 2km","CORDUFF",NA,"Kildare",13,NA,"Moderate",NA,56.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","2621NEW013",NA,"BORD NA MONA","Borehole",38.4,12.2,"Bedrock Met",NA,278130,228380,"to 2km","COOLEARAGH WEST",NA,"Kildare",13,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","2621NEW014",NA,NA,"Borehole",17.1,NA,NA,1967-05-08,279910,224160,"to 2km","MYLERSTOWN",NA,"Kildare",13,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","2621NEW016",NA,NA,"Unknown",3,1.2,"Bedrock Met",NA,287230,227740,"to 2km","CLANE",NA,"Kildare",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","2621NEW017","LAND COMMISION WELL NO 820",NA,"Dug well",19.5,18.6,NA,1961-01-01,286250,224890,"to 2km","FLESHTOWN",NA,"Kildare",14,"Unknown","Poor",NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER HAS EXCESS IRON WHICH IS PROVING VERY DIFFICULT TO REMOVE(CRD SEPT 1964).  ONLY YEAR OF BORING IS KNOWN"
"531","2621NEW020","LAND COMMISION WELL NO 819",NA,"Borehole",21.3,NA,"Bedrock Not Met",1961-10-26,286270,224770,"to 2km","FLESHTOWN",NA,"Kildare",14,"Unknown","Poor",NA,27.28,NA,NA,NA,NA,152,7.3,18.3,NA,NA,NA,"MALONE ESTATE",NA,"LIGHT LINER"
"532","2621NEW021",NA,NA,"Borehole",20.1,NA,NA,1970-03-25,275070,220240,"to 2km","CARRICK",NA,"Kildare",17,NA,"Poor",NA,10.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","2621NEW022",NA,NA,"Borehole",14.6,NA,NA,1962-10-12,280380,220090,"to 2km","CLONGOREY",NA,"Kildare",18,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOODBINE HOUSE",NA,NA
"534","2621NEW024","W/KLD 1059",NA,"Borehole",30.5,7.6,NA,1962-02-13,284480,220310,"to 2km","YEOMANSTOWN",NA,"Kildare",18,NA,"Poor",NA,32.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","2621NEW029",NA,NA,NA,30.5,NA,NA,NA,289140,223230,"to 2km","SALLINS",NA,"Kildare",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","2621NEW030",NA,NA,"Borehole",17.4,NA,NA,1969-10-17,285780,222040,"to 2km","CASTLEKEELY",NA,"Kildare",19,NA,"Poor",NA,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","2621NEW033",NA,NA,"Borehole",11.6,NA,NA,NA,285810,220130,"to 2km","HALVERSTOWN",NA,"Kildare",19,NA,"Moderate",NA,43.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","2621NEW034",NA,NA,"Borehole",11.9,NA,NA,NA,286080,220130,"to 2km","HALVERSTOWN",NA,"Kildare",19,NA,"Poor",NA,32.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","2621NEW035",NA,NA,"Borehole",12.2,11.9,NA,1978-08-22,283270,223730,"to 2km","DONORE",NA,"Kildare",18,NA,"Moderate",NA,54.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BORE 152mm, LINED 11.9m"
"540","2621NEW036",NA,NA,"Unknown",15.5,NA,NA,1977-08-01,283880,223660,"to 2km","DONORE",NA,"Kildare",13,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER:EDDIE CONNELL"
"541","2621NEW041",NA,NA,"Borehole",15.5,NA,NA,1977-08-17,283910,223790,"to 2km","DONORE",NA,"Kildare",13,"Agri & domestic use","Moderate",NA,69.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LOCATED AT THE HOUSE",NA,"DRILLER:E.CONNELL.  METHOD: CABLE TOOL.  PUMPED AT YIELD FOR 1HR"
"542","2621NEW044","WELL NO.1","KILDARE COUNTY COUNCIL","Borehole",22.9,NA,NA,NA,284810,221720,"to 2km","CARRAGH",NA,"Kildare",18,"Agri & domestic use","Good",NA,202.9,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"CARRAGH HOUSING SCHEME",NA,"DRILLER: P.J.DEMPSEY. METHOD:CABLE TOOL, ROTARY.  WELL DIAMETER:152mm TO 22.9m. PUMPED AT YEILD FOR 72HRS.  DRAWDOWN:15.2m. SOME SOLIDS IN SUSPENSION"
"543","2621NEW059",NA,"KILDARE COUNTY COUNCIL","Borehole",13.7,NA,NA,1971-01-01,278940,224840,"to 2km","ROBERTSTOWN",NA,"Kildare",13,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ONLY YEAR OF DRILLING IS KNOWN.  DRILLED FOR COUNTY COUNCIL SANITARY SERVICES SECTION"
"544","2621NEW066","TW27","KILDARE COUNTY COUNCIL","Borehole",58,17.5,"Bedrock Met",2000-10-27,278870,224730,"to 2km","ROBERTSTOWN",NA,"Kildare",13,"Unknown","Good","IV",156,NA,NA,27.4,5.69,200,NA,NA,NA,NA,NA,NA,NA,"DRILLER- GLOVERS.  DIAMETER- 250mm (0-18m) 200mm (18-28m) 150mm    ( 28-58m).  STEEL CASING."
"545","2621NEW079","WW 7 R","KILDARE COUNTY COUNCIL","Borehole",8,NA,"Bedrock Not Met",2001-01-08,279220,225100,"to 2km","ROBERTSTOWN",NA,"Kildare",13,"Unknown",NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,"OVERBURDEN WELL.  DRILLER- GLOVERS.  DIAMETER- 300mm (0-8m)  SCREEN- 3-8m"
