"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"474","2923NWW393",NA,NA,"Borehole",46.9,NA,"DTB Unknown",1963-06-18,301750,249900,"to 1km","NEWTOWN",NA,"Meath",44,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 779",NA,NA
"475","2923NWW394",NA,NA,"Borehole",21.9,NA,"DTB Unknown",1967-08-01,297400,249800,"to 1km","DERROCKSTOWN",NA,"Meath",44,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water contains unpleasant black sediment",NA,NA
"476","2923NWW396","ILC 1018","Land Commission, Erin Estate","Borehole",58.2,23.8,"Bedrock Presumed",NA,297500,248850,"to 1km","MILL LAND",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED to 58.2m, LARGE YIELD BUT WATER CONTAMINATED",NA,NA
"477","2923NWW397",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",1962-09-26,301350,248350,"to 1km","ENNISTOWN",NA,"Meath",44,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"located between Dunboyne and Ratoath",NA,NA
"478","2923NWW398",NA,NA,"Borehole",18.3,3,"Bedrock Met",1971-06-10,296250,249200,"to 1km","PARSONSTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","2923NWW399",NA,NA,"Borehole",36.6,NA,"DTB Unknown",1969-06-19,296250,249150,"to 1km","PARSONSTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","2923NWW424",NA,NA,"Dug well",6.7,6.7,"Bedrock Presumed",1971-08-10,292000,241450,"to 1km","BALLYMAGILLIN",NA,"Meath",49,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","2923NWW425",NA,"MEATH CO. CO.","Borehole",15.5,10.1,"Bedrock Met",1963-07-25,290600,242600,"to 1km","LONGTOWN",NA,"Meath",49,"Public supply (Co Co)","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","2923NWW426","ILC 931","LAND COMMISSION, Smith Estate","Borehole",21.3,4.3,"Bedrock Met",1962-08-01,291400,244400,"to 1km","COLLISTOWN",NA,"Meath",49,NA,"Poor","V",32.7,NA,NA,10.07,3.25,NA,4.3,NA,NA,NA,NA,"Water at 4.3m.",NA,NA
"483","2923NWW427","ILC 932","LAND COMMISSION, Smith Estate","Borehole",7.6,4.3,"Bedrock Met",1962-08-15,291400,244350,"to 1km","COLLISTOWN",NA,"Meath",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA,NA
"484","2923NWW428","ILC 930","LAND COMMISSION, Smith Estate","Borehole",8.2,4,"Bedrock Met",1962-08-01,291400,244300,"to 1km","COLLISTOWN",NA,"Meath",49,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA
"485","2923NWW429","ILC 933","LAND COMMISSION, Smith Estate","Borehole",19.8,5.2,"Bedrock Met",1963-11-01,291400,244250,"to 1km","COLLISTOWN",NA,"Meath",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,4.9,16.8,NA,NA,NA,"Lined to 6.1m.",NA,NA
"486","2923NWW430","ILC 934","LAND COMMISSION, Smith Estate","Borehole",8.8,5.2,"Bedrock Met",1962-09-01,291400,244200,"to 1km","COLLISTOWN",NA,"Meath",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,4.6,NA,NA,NA,NA,"Well lined to 5.8m.",NA,NA
"487","2923NWW431","ILC 1189","LAND COMMISSION, Killian Estate","Borehole",26.8,7.6,"Bedrock Met",1965-10-27,292900,243150,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Poor","V",16.4,NA,NA,21.96,0.75,NA,NA,NA,NA,NA,NA,"Killian estate.",NA,NA
"488","2923NWW432","ILC 776","LAND COMMISSION, Killian Estate","Borehole",12.5,7.3,"Bedrock Met",1961-11-01,292900,243100,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,3.7,9.1,NA,NA,NA,NA,NA,NA
"489","2923NWW433","ILC 774","LAND COMMISSION, Killian Estate","Borehole",13.7,7.9,"Bedrock Met",1961-09-01,292900,243050,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA,NA
"490","2923NWW434","ILC 777","LAND COMMISSION, Killian Estate","Borehole",7.6,NA,"Bedrock Not Met",1963-11-01,292900,243000,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,7.3,NA,NA,NA,NA,NA,NA,NA
"491","2923NWW435","ILC 775","LAND COMMISSION, Killian Estate","Borehole",22.3,11.6,"Bedrock Met",1961-10-01,292900,242950,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Poor",NA,25.1,NA,NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA,NA
"492","2923NWW436","ILC 779","LAND COMMISSION, Killian Estate","Borehole",14,NA,"Bedrock Not Met",1961-12-01,292900,242900,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA
"493","2923NWW437","ILC 780","LAND COMMISSION, Killian Estate","Borehole",10.7,7.3,"Bedrock Met",1963-11-01,292900,242850,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,6.7,NA,NA,NA,NA,NA,NA,NA
"494","2923NWW438","ILC 778","LAND COMMISSION, Killian Estate","Borehole",7.6,NA,"Bedrock Not Met",1961-11-01,292900,242800,"to 1km","PAGESTOWN",NA,"Meath",49,NA,"Good",NA,109,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA
"495","2923NWW439","ILC 929","LAND COMMISSION, Smith Estate","Borehole",18.6,4.9,"Bedrock Met",1962-07-15,291400,244150,"to 1km","COLLISTOWN",NA,"Meath",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,4.9,17.4,NA,NA,NA,"1st WL at 4.9m.  2nd WL at 17.4m.",NA,NA
"496","2923NWW440",NA,"Meath Co. Co.","Borehole",6.4,2.1,"Bedrock Met",1958-03-15,291950,245300,"to 1km","JENKINSTOWN",NA,"Meath",49,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"497","2923NWW441","ILC 730","LAND COMMISSION WELL","Borehole",29.9,7,"Bedrock Met",1902-09-01,291950,245250,"to 1km","JENKINSTOWN",NA,"Meath",49,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"McKenna Estate.  Spring at 10.4m.",NA,NA
"498","2923NWW444",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,295000,247800,"to 1km","WOODLAND",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF. NO. WTB/MTH 2060",NA,NA
"499","2923NWW479",NA,"Meath Co. Co. pump","Dug well",9.1,NA,"Bedrock Not Met",NA,303000,241800,"to 1km","LOUGHSALLAGH",NA,"Meath",51,"Public supply (Co Co)","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CO. CO. HAND PUMP.  Estimated minimum yield = 27 m3/d.","Map ref. 631/115",NA
"500","2923NWW480",NA,"Meath Co. Co. pump","Dug well",4.6,NA,"Bedrock Not Met",NA,293670,243640,"to 1km","KILCLONE",NA,"Meath",51,"Public supply (Co Co)","Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CO. CO. HAND PUMP. Estimated minimum yield = 8.2 m3/d","Mpa ref. 643",NA
"501","2923NWW481",NA,"Meath Co. Co.","Borehole",32.3,NA,"DTB Unknown",NA,292550,249850,"to 1km","CULMULLIN",NA,"Meath",43,"Public supply (Co Co)","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Map ref. 602/482",NA
"502","2923NWW482",NA,NA,"Borehole",30.5,5.5,"Bedrock Met",NA,303800,249200,"to 1km","PADDOCK",NA,"Meath",45,"Domestic use only","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"THE PADDOCKS' , RATOATH",NA,NA
"503","2923NWW483",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1962-02-01,304300,249500,"to 1km","PEACOCKSTOWN",NA,"Meath",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD VERY SATISFACTORY.",NA,NA
"504","2923NWW510",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1971-06-04,291700,245300,"to 1km","JENKINSTOWN",NA,"Meath",49,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","2923SWW001",NA,NA,"Borehole",7,NA,"DTB Unknown",NA,301700,239500,"to 1km","KENNAGHSTOWN",NA,"Meath",53,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","2923SWW002",NA,NA,"Borehole",7,NA,"DTB Unknown",NA,301700,239450,"to 1km","KENNAGHSTOWN",NA,"Meath",53,"Domestic use only","Moderate",NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","2925NEW023",NA,"MEATH COUNTY COUNCIL","Borehole",34.1,NA,"DTB Unknown",1961-10-30,310200,267450,"to 1km","HOLLYMOUNT",NA,"Meath",27,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well dug for 10.1m and bored for 24m. Well sunk 23/02/1960.",NA,NA
"508","2925NEW025",NA,"MEATH COUNTY COUNCIL","Dug well",7.7,NA,"Bedrock Not Met",1962-08-01,316550,266750,"to 1km","GORMANSTOWN",NA,"Meath",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","2925NEW026",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",1964-01-01,316850,268200,"to 1km","IRISHTOWN",NA,"Meath",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well dug in gravel never goes dry. John Barry,  Asst. Co. Engineer",NA,NA
"510","2925NEW027",NA,"MEATH COUNTY COUNCIL","Borehole",15.1,NA,"Bedrock Not Met",1953-10-19,316850,268150,"to 1km","IRISHTOWN",NA,"Meath",28,"Public supply (Co Co)","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sunk on October 1953",NA,NA
"511","2925NEW028",NA,"Meath Co. Co.","Dug well",9.1,NA,"Bedrock Not Met",1964-01-01,316550,266700,"to 1km","GORMANSTOWN",NA,"Meath",28,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well never goes dry.",NA,NA
"512","2925NEW029",NA,"MEATH COUNTY COUNCIL","Dug well",4.1,NA,"Bedrock Not Met",1955-09-17,316550,266650,"to 1km","GORMANSTOWN",NA,"Meath",28,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry from time to time",NA,NA
"513","2925NEW032",NA,"MEATH COUNTY COUNCIL","Borehole",13.4,NA,"DTB Unknown",1950-05-28,314400,266350,"to 1km","STAMULLIN",NA,"Meath",28,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New pump fitted 28/05/1950",NA,NA
"514","2925NEW033","ILC 715","LAND COMMISSION, McKeever Estate","Dug well",5.2,NA,"Bedrock Not Met",1961-04-01,313400,268950,"to 1km","MOORECHURCH",NA,"Meath",28,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,3.4,5.2,NA,NA,NA,"1st spring at 3.6m, 2nd spring at 5.6m",NA,NA
"515","2925NEW034","ILC 718","LAND COMMISSION, McKeever Estate","Borehole",36.6,15.2,"Bedrock Met",1961-06-01,313400,268900,"to 1km","MOORECHURCH",NA,"Meath",28,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,16.5,NA,NA,NA,NA,"1st spring at 16.5m was poor",NA,NA
"516","2925NEW035","ILC 716","LAND COMMISSION, McKeever Estate","Borehole",11.6,NA,"Bedrock Not Met",1961-04-01,313400,268850,"to 1km","MOORECHURCH",NA,"Meath",28,"Agri & domestic use","Poor",NA,15.3,NA,NA,NA,NA,NA,4.3,11,NA,NA,NA,"1st spring at 4.3m, 2nd spring at 11.0m. See data sheet",NA,NA
"517","2925NEW036","ILC 717","LAND COMMISSION, McKeever Estate","Borehole",6.6,NA,"DTB Unknown",1961-05-01,313400,268800,"to 1km","MOORECHURCH",NA,"Meath",28,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,4.3,6.4,NA,NA,NA,"1st water at 4.3m, 2nd water at 6.4m. Lined 6.8m",NA,NA
"518","2925NEW037",NA,"Meath Co. Co.","Dug well",8.2,NA,"DTB Unknown",1964-01-01,316000,267900,"to 1km","RICHARDSTOWN",NA,"Meath",28,"Public supply (Co Co)","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well goes dry. J Barry,  Assistant county engineer",NA,NA
"519","2925NEW038",NA,"Meath Co. Co.","Dug well",13.7,NA,"Bedrock Not Met",1964-01-01,316000,267850,"to 1km","RICHARDSTOWN",NA,"Meath",28,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Barry, Assistant Co. Engineer.  Yield noted as very poor.",NA,NA
"520","2925NEW039",NA,NA,"Borehole",36.6,1.5,"Bedrock Met",1972-10-16,311000,265550,"to 1km","LACYSTOWN",NA,"Meath",33,"Other","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 2101",NA,NA
"521","2925NEW040",NA,NA,"Dug well",3.9,NA,"Bedrock Not Met",1962-04-01,314200,268550,"to 1km","CLARISTOWN",NA,"Meath",28,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Satisfactory yield. Information from O.R. Manley ESQ.",NA,NA
"522","2925NEW041",NA,"MEATH CO. CO.","Dug well",3.7,NA,"Bedrock Not Met",1962-08-01,314050,265250,"to 1km","STADALT",NA,"Meath",34,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","2925NEW042","ILC 364","LAND COMMISSION, Maher Estate","Borehole",26.1,12.5,"Bedrock Met",1956-12-01,313050,264550,"to 1km","CLINSTOWN",NA,"Meath",34,"Other","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See also data sheet",NA,NA
"524","2925NEW043",NA,NA,"Borehole",35.7,NA,"DTB Unknown",1972-06-19,313050,264500,"to 1km","CLINSTOWN",NA,"Meath",34,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","2925NEW044",NA,"MEATH CO. COUNCIL","Dug well",14.6,NA,"Bedrock Not Met",1959-10-24,313050,264450,"to 1km","CLINSTOWN",NA,"Meath",34,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","2925NEW045",NA,"MEATH CO. COUNCIL","Dug well",9.4,9,"Bedrock Met",1959-12-03,309550,262900,"to 1km","HEATHTOWN",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Near Clonalvy. See also data sheet",NA,NA
"527","2925NEW046",NA,NA,"Borehole",25.9,3.7,"Bedrock Met",NA,310250,263800,"to 1km","DAW",NA,"Meath",33,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lot of lime in water.",NA,NA
"528","2925NEW047",NA,"MEATH CO. COUNCIL","Dug well",7.3,NA,"Bedrock Not Met",1948-01-01,311350,260500,"to 1km","BODINGTOWN",NA,"Meath",33,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well sunk by James Kearney, 1946",NA,NA
"529","2925NEW048",NA,"MEATH CO. COUNCIL","Borehole",30.1,NA,"DTB Unknown",1954-10-12,311350,260450,"to 1km","BODINGTOWN",NA,"Meath",33,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1st time to run dry was Oct. 1954",NA,NA
"530","2925NEW050","ILC 1125","LAND COMMISSION, Kennedy Estate","Borehole",35.4,4.3,"Bedrock Met",1966-01-21,308900,261050,"to 1km","HAMMONDSTOWN",NA,"Meath",33,"Public supply (Co Co)","Moderate","III",43.6,NA,NA,2.44,17.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","2925NEW051",NA,NA,"Borehole",17.1,16.8,"Bedrock Met",1954-01-01,307050,263700,"to 1km","CUSHINSTOWN",NA,"Meath",33,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian well",NA,NA
"532","2925NEW052",NA,NA,"Borehole",28.7,7.3,NA,1967-08-01,313600,269700,"to 1km","WHITECROSS GLEBE",NA,"Meath",28,NA,"Moderate",NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P. Dunne contractor.",NA,NA
"533","2925NEW053",NA,NA,"Borehole",20.4,3.7,"Bedrock Met",NA,314400,266300,"to 1km","STAMULLIN","White Park","Meath",28,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See also data sheet; drilled by Townsend",NA,NA
"534","2925NEW068",NA,NA,"Borehole",24.4,12.2,"Bedrock Met",1966-08-01,313600,269650,"to 1km","WHITECROSS GLEBE",NA,"Meath",28,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tested for 2 hrs. with reasonably rapid recovery.",NA,NA
"535","2925NEW070",NA,"MEATH CO. CO. pump","Borehole",18.9,NA,"DTB Unknown",1957-11-23,308550,269100,"to 1km","BEAUMONT",NA,"Meath",27,NA,"Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","2925NWW026",NA,"MEATH CO. CO.","Borehole",18,8.5,"Bedrock Met",1962-09-15,295650,269900,"to 1km","PAINESTOWN",NA,"Meath",26,"Public supply (Co Co)","Moderate",NA,76,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"10.3m of well was lined.",NA,NA
"537","2925NWW027",NA,NA,"Borehole",18.3,9.1,"Bedrock Met",1969-11-18,299550,267450,"to 1km","SICILY",NA,"Meath",26,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref. No. WTB/MTH 2116",NA,NA
"538","2925NWW028",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1971-06-19,299550,267400,"to 1km","SICILY",NA,"Meath",26,"Domestic use only","Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","2925NWW029","ILC 1181","LAND COMMISSION, Somerville Estate","Borehole",40.3,12.5,"Bedrock Met",NA,298750,266250,"to 1km","FLEMINGSTOWN",NA,"Meath",26,"Agri & domestic use","Poor","V",32.7,NA,NA,14.34,2.28,NA,NA,NA,NA,NA,NA,"Bailing at 32.7m/d lowers W.L. to 22.86m (Somerville Estate)",NA,NA
"540","2925NWW030","ILC 1183","LAND COMMISSION, Somerville Estate","Borehole",18.6,NA,"Bedrock Not Met",1966-08-08,298750,266200,"to 1km","FLEMINGSTOWN",NA,"Meath",26,"Agri & domestic use","Poor","V",21.8,NA,NA,7.78,2.8,NA,NA,NA,NA,NA,NA,"(Somerville Estate).",NA,NA
"541","2925NWW031","ILC 1182","LAND COMMISSION, Somerville Estate","Borehole",15.9,NA,"Bedrock Not Met",1960-07-15,298750,266150,"to 1km","FLEMINGSTOWN",NA,"Meath",26,"Agri & domestic use","Poor","IV",32.7,NA,NA,2.4,13.4,NA,NA,NA,NA,NA,NA,"After 32.7m/d test, W.L. was 7.6m. O.D. estimate only.",NA,NA
"542","2925NWW032",NA,NA,"Borehole",25.6,4.3,"Bedrock Met",1971-12-01,298750,266100,"to 1km","FLEMINGSTOWN",NA,"Meath",32,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WT13/MTH 2354.  O.D. estimate only.",NA,NA
"543","2925NWW033",NA,NA,"Borehole",25.9,1.2,"Bedrock Met",1971-07-19,298550,267500,"to 1km","TUITERATH",NA,"Meath",26,NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","2925NWW036",NA,NA,"Borehole",14.1,0,NA,NA,296050,263500,"to 1km","CUSACKSTOWN",NA,"Meath",27,NA,"Poor",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","2925NWW038","ILC 452","LAND COMMISSION, Brady Estate","Borehole",12.8,8.8,"Bedrock Met",1959-06-01,302200,263900,"to 1km","TIMOOLE",NA,"Meath",32,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. estimate only.",NA,NA
"546","2925NWW039","ILC 817","LAND COMMISSION, Brady Estate","Borehole",17.1,16.1,"Bedrock Met",1961-01-01,302200,263850,"to 1km","TIMOOLE",NA,"Meath",32,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,6.1,NA,NA,NA,NA,"First Water at 6.1m.  O.D. estimate only.",NA,NA
"547","2925NWW040","ILC 451","LAND COMMISSION, Brady Estate","Borehole",18.3,15.8,"Bedrock Met",1958-12-01,302200,263800,"to 1km","TIMOOLE",NA,"Meath",32,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","2925NWW041","ILC 453","Land Commission, Brady Estate","Borehole",23.2,13.4,"Bedrock Met",1959-06-01,302200,263750,"to 1km","TIMOOLE",NA,"Meath",32,"Agri & domestic use","Moderate",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brady Estate",NA,NA
"549","2925NWW042",NA,NA,"Dug well",3,NA,"Bedrock Not Met",NA,302200,263700,"to 1km","TIMOOLE",NA,"Meath",32,"Public supply (Co Co)","Moderate",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","2925NWW046","ILC 1178","Land Commission, SOMERVILLE ESTATE","Borehole",24.4,13.4,"Bedrock Met",1966-08-22,298800,264100,"to 1km","BURTONSTOWN",NA,"Meath",32,"Public supply (Co Co)","Poor","V",21.8,NA,NA,5.8,3.75,NA,NA,NA,NA,NA,NA,"Met rock at 13.4m. Lowest W.L. at 13.4m",NA,NA
"551","2925NWW047","ILC 1179","Land Commission, SOMERVILLE ESTATE","Borehole",15.2,NA,"Bedrock Not Met",1966-10-11,298800,264050,"to 1km","BURTONSTOWN",NA,"Meath",32,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Land Commission Well No. 1179",NA,NA
"552","2925NWW049",NA,NA,"Dug well",5.2,NA,"Bedrock Not Met",NA,297250,260150,"to 1km","OBERTSTOWN",NA,"Meath",32,"Domestic use only","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. estimate only",NA,NA
"553","2925NWW051",NA,"Meath Co. Co.","Borehole",42.1,22.9,"Bedrock Met",1957-05-15,297200,260100,"to 1km","OBERTSTOWN",NA,"Meath",32,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump. Estimated minimum yield = 5.5 m3/d",NA,"Fe 2.8 mg/l"
"554","2925NWW058",NA,"Meath Co. Co.","Dug well",NA,NA,NA,NA,302000,266900,"to 1km","GASKINSTOWN",NA,"Meath",26,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 529/321",NA
"555","2925NWW068",NA,"MEATH CO. CO.","Borehole",8.5,NA,"Bedrock Not Met",1958-04-04,302700,269200,"to 1km","DOWNESTOWN",NA,"Meath",27,"Public supply (Co Co)","Good","II",120,NA,NA,2.4,50,152,NA,NA,NA,NA,NA,"SWL was at 3.35m after pumping.",NA,NA
"556","2925NWW069",NA,NA,"Borehole",24.4,3,"Bedrock Met",1968-09-02,303600,266300,"to 1km","DEENES","Duleek","Meath",27,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB/MTH 2071",NA,NA
"557","2925NWW070",NA,NA,"Borehole",22.9,8.2,"Bedrock Met",1966-07-15,304600,268350,"to 1km","DULEEK",NA,"Meath",27,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Discharge was 109m3/d in winter.
Drilled by Barham Bros, Belturbet",NA,NA
"558","2925NWW071",NA,NA,"Borehole",48.2,7.6,"Bedrock Met",1966-01-01,304600,268300,"to 1km","DULEEK",NA,"Meath",27,"Agri & domestic use","Good",NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Barham Bros, Belturbet",NA,NA
"559","2925NWW072",NA,NA,"Unknown",63.1,31.5,"Bedrock Met",1925-08-01,304600,268250,"to 1km","DULEEK",NA,"Meath",27,NA,"Poor",NA,12.5,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,NA,NA,NA
"560","2925NWW073",NA,"MEATH CO. CO.","Dug well",8.4,3.8,"Bedrock Met",1956-08-02,303300,263100,"to 1km","RIVERSTOWN",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL on 11/12/61 observed at 2.74m.",NA,NA
"561","2925NWW075","ILC 1141","LAND COMMISSION, Legge-Burke Estate","Borehole",21.9,2.4,"Bedrock Met",1966-02-25,292050,266850,"to 1km","KINGSTOWN",NA,"Meath",25,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bailing at 65.4m3/d lowers WL at rate of 1ft every 2 hours.",NA,"Date Dec-1968"
"562","2925NWW076",NA,NA,"Dug well",12.2,NA,"DTB Unknown",1962-10-02,305000,265900,"to 1km","LUNDERSTOWN",NA,"Meath",27,NA,"Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 278, W/Mth 1459",NA,NA
